XNR_RS00075	BSU_16825	26.923	182	125	5	27	201	12	192	1.19e-07	50.8
XNR_RS00075	BSU_10980	28.655	171	110	7	14	175	5	172	2.26e-06	46.6
XNR_RS00075	BSU_05680	28.144	167	112	5	14	175	8	171	4.68e-06	45.4
XNR_RS00075	BSU_02950	26.144	153	103	4	19	169	13	157	3.36e-05	42.7
XNR_RS00075	BSU_37750	27.778	144	94	4	40	177	41	180	4.72e-05	42.4
XNR_RS00075	BSU_26590	24.409	127	81	3	40	159	33	151	4.93e-05	42.4
XNR_RS00075	BSU_39810	39.130	46	28	0	73	118	65	110	1.51e-04	40.8
XNR_RS00075	BSU_35090	22.995	187	143	1	9	195	2	187	1.95e-04	40.4
XNR_RS00075	BSU_02170	33.962	106	64	5	62	165	271	372	2.44e-04	40.0
XNR_RS00075	BSU_12360	30.070	143	94	4	31	170	22	161	7.87e-04	38.5
XNR_RS00080	BSU_03520	28.821	229	151	8	20	245	13	232	2.87e-27	103
XNR_RS00085	BSU_29710	32.740	281	163	6	50	313	34	305	1.11e-37	137
XNR_RS31480	BSU_17000	40.327	367	217	2	885	1250	27	392	2.38e-88	288
XNR_RS31480	BSU_30220	37.405	393	229	5	857	1245	5	384	2.14e-70	238
XNR_RS31480	BSU_17200	23.665	693	433	26	8	623	1028	1701	7.26e-24	106
XNR_RS31480	BSU_17200	25.661	378	231	14	451	781	3143	3517	1.31e-14	76.3
XNR_RS31480	BSU_17210	25.908	413	231	16	448	794	3675	4078	1.14e-21	99.4
XNR_RS31480	BSU_17210	23.452	759	481	29	8	684	4725	5465	7.71e-19	90.1
XNR_RS31480	BSU_17210	21.563	691	437	25	128	744	1855	2514	4.23e-14	74.3
XNR_RS31480	BSU_17180	28.909	339	199	15	448	747	2845	3180	8.76e-19	89.7
XNR_RS31480	BSU_17180	32.095	377	192	19	388	710	4095	4461	5.49e-13	70.9
XNR_RS31480	BSU_17190	23.475	541	333	15	128	626	1206	1707	1.99e-17	85.5
XNR_RS31480	BSU_17190	26.005	423	241	19	388	744	3610	4026	2.95e-15	78.2
XNR_RS31480	BSU_00270	30.233	129	77	2	949	1066	68	194	2.34e-07	51.6
XNR_RS31480	BSU_14630	33.588	131	71	5	953	1070	75	202	1.39e-06	48.9
XNR_RS31480	BSU_11220	29.231	195	113	11	1046	1231	191	369	2.09e-04	42.0
XNR_RS31480	BSU_34230	27.044	159	103	5	1017	1166	115	269	3.32e-04	41.2
XNR_RS00100	BSU_09810	35.165	364	222	6	7	369	4	354	5.94e-71	223
XNR_RS31485	BSU_17190	29.573	984	582	25	738	1658	23	958	6.12e-107	380
XNR_RS31485	BSU_17190	34.816	652	371	13	1043	1659	1822	2454	3.12e-104	371
XNR_RS31485	BSU_17190	35.082	610	370	7	1043	1638	2763	3360	2.83e-100	358
XNR_RS31485	BSU_17190	34.744	567	338	9	3	538	1924	2489	5.99e-85	308
XNR_RS31485	BSU_17190	36.346	520	310	11	8	516	2876	3385	1.58e-80	294
XNR_RS31485	BSU_17190	35.782	531	303	13	8	510	436	956	1.28e-78	287
XNR_RS31485	BSU_17190	28.763	598	372	10	993	1573	3924	4484	1.39e-63	238
XNR_RS31485	BSU_17190	33.647	425	250	13	8	425	4085	4484	1.24e-55	212
XNR_RS31485	BSU_17190	39.474	38	23	0	1987	2024	1001	1038	7.05e-05	44.7
XNR_RS31485	BSU_17190	26.271	236	143	9	990	1199	2549	2779	6.51e-04	41.6
XNR_RS31485	BSU_17180	34.436	665	381	13	1035	1662	3224	3870	3.08e-104	371
XNR_RS31485	BSU_17180	29.864	663	400	12	1020	1660	1654	2273	6.96e-83	301
XNR_RS31485	BSU_17180	33.394	548	317	13	8	521	3342	3875	3.17e-72	266
XNR_RS31485	BSU_17180	31.569	548	346	10	1043	1585	4484	5007	9.97e-63	235
XNR_RS31485	BSU_17180	35.520	442	253	15	8	441	4591	5008	1.06e-56	215
XNR_RS31485	BSU_17180	31.702	470	308	10	5	467	1760	2223	5.75e-55	210
XNR_RS31485	BSU_17180	36.000	50	32	0	1043	1092	3136	3185	1.85e-05	46.6
XNR_RS31485	BSU_17180	43.243	37	21	0	1988	2024	2321	2357	5.76e-04	42.0
XNR_RS31485	BSU_17210	34.404	654	371	12	1043	1660	3974	4605	6.84e-99	354
XNR_RS31485	BSU_17210	34.944	621	353	14	1043	1632	2473	3073	2.89e-97	348
XNR_RS31485	BSU_17210	29.538	650	387	13	1034	1658	1000	1603	6.17e-81	295
XNR_RS31485	BSU_17210	34.807	543	309	14	8	518	2579	3108	1.01e-76	281
XNR_RS31485	BSU_17210	33.706	537	318	14	8	516	4079	4605	3.06e-71	263
XNR_RS31485	BSU_17210	29.278	526	339	13	5	510	1089	1601	1.86e-54	208
XNR_RS31485	BSU_17210	22.689	238	157	7	727	945	3222	3451	3.19e-06	49.3
XNR_RS31485	BSU_17210	30.769	78	47	1	1965	2035	4622	4699	1.13e-04	44.3
XNR_RS31485	BSU_17200	37.567	559	293	13	1052	1583	2219	2748	1.57e-96	346
XNR_RS31485	BSU_17200	35.368	557	285	9	1048	1574	320	831	2.33e-91	329
XNR_RS31485	BSU_17200	30.547	658	396	12	1052	1693	3443	4055	3.97e-85	309
XNR_RS31485	BSU_17200	37.051	529	280	17	6	510	2320	2819	2.61e-81	296
XNR_RS31485	BSU_17200	36.347	542	296	15	8	518	396	919	4.39e-76	279
XNR_RS31485	BSU_17200	33.208	530	326	12	5	522	3529	4042	1.39e-75	277
XNR_RS31485	BSU_17200	22.727	396	255	14	588	941	872	1258	7.96e-07	51.2
XNR_RS31485	BSU_17200	38.000	50	30	1	1988	2036	4079	4128	5.15e-05	45.4
XNR_RS31485	BSU_17220	29.953	641	379	10	1044	1657	1434	2031	4.99e-80	291
XNR_RS31485	BSU_17220	29.661	590	345	10	1045	1585	403	971	6.44e-73	268
XNR_RS31485	BSU_17220	33.030	439	263	10	8	425	530	958	7.86e-63	235
XNR_RS31485	BSU_17220	29.715	562	333	14	8	541	1531	2058	4.63e-58	219
XNR_RS31485	BSU_17110	26.990	289	202	3	1673	1955	7	292	1.01e-26	110
XNR_RS31485	BSU_15900	33.094	278	170	9	1672	1938	5	277	1.48e-25	106
XNR_RS31485	BSU_17120	29.455	275	175	7	1673	1938	4	268	1.47e-23	105
XNR_RS31485	BSU_17140	28.065	367	221	13	1227	1573	63	406	7.86e-23	100
XNR_RS31485	BSU_17140	27.338	278	174	8	161	427	148	408	3.39e-16	80.1
XNR_RS31485	BSU_17100	28.261	276	177	7	1673	1938	4	268	6.53e-22	95.1
XNR_RS31485	BSU_11340	28.369	282	183	6	1299	1574	142	410	1.57e-20	93.2
XNR_RS31485	BSU_11340	29.811	265	151	11	175	423	162	407	3.76e-18	85.9
XNR_RS00110	BSU_17190	28.155	103	67	3	35	136	3934	4030	8.47e-04	36.2
XNR_RS00115	BSU_31960	37.121	264	159	3	10	272	2112	2369	5.86e-52	179
XNR_RS00115	BSU_17220	32.283	127	84	1	9	135	2216	2340	1.88e-14	70.5
XNR_RS00115	BSU_03510	31.818	110	59	4	29	134	1061	1158	9.79e-06	43.5
XNR_RS00115	BSU_18300	28.302	106	64	2	25	129	1066	1160	2.23e-05	42.4
XNR_RS00120	BSU_31960	37.870	1521	896	21	3	1506	6	1494	0.0	942
XNR_RS00120	BSU_31960	32.564	1517	914	32	2111	3558	7	1483	6.65e-180	614
XNR_RS00120	BSU_31960	38.915	1069	611	20	7	1046	1052	2107	1.68e-175	600
XNR_RS00120	BSU_31960	31.661	1156	653	27	2132	3184	1073	2194	5.04e-112	398
XNR_RS00120	BSU_31960	27.891	294	181	9	1489	1774	928	1198	2.62e-06	50.4
XNR_RS00120	BSU_18340	31.270	1535	947	38	1	1496	1	1466	0.0	636
XNR_RS00120	BSU_18340	28.892	1426	870	47	2214	3560	107	1467	5.23e-121	427
XNR_RS00120	BSU_18340	27.581	1414	907	43	5	1366	1051	2399	2.40e-114	406
XNR_RS00120	BSU_18340	26.107	1333	876	33	2138	3399	1080	2374	7.56e-94	338
XNR_RS00120	BSU_18340	27.860	542	357	12	1547	2077	2023	2541	2.27e-48	189
XNR_RS00120	BSU_18340	17.694	373	294	6	3125	3493	8	371	1.06e-08	58.2
XNR_RS00120	BSU_18340	25.926	405	252	17	1506	1892	938	1312	3.86e-07	53.1
XNR_RS00120	BSU_03490	30.183	1534	955	37	7	1501	1059	2515	3.76e-169	587
XNR_RS00120	BSU_03490	29.514	1501	960	33	8	1475	12	1447	1.71e-159	555
XNR_RS00120	BSU_03490	29.637	1434	901	39	2105	3479	14	1398	3.25e-152	531
XNR_RS00120	BSU_03490	29.102	1426	883	45	2126	3482	1074	2440	2.97e-123	436
XNR_RS00120	BSU_03490	27.943	1410	881	41	7	1367	2098	3421	7.01e-119	422
XNR_RS00120	BSU_03490	28.409	1232	750	40	2138	3296	2125	3297	4.29e-105	376
XNR_RS00120	BSU_03490	28.472	576	356	19	1523	2077	3021	3561	1.23e-48	190
XNR_RS00120	BSU_03490	23.203	306	213	7	3125	3420	12	305	3.15e-17	86.7
XNR_RS00120	BSU_03490	27.576	330	198	14	1520	1835	1993	2295	2.69e-12	70.1
XNR_RS00120	BSU_03490	24.910	277	176	11	1506	1770	942	1198	9.97e-06	48.5
XNR_RS00120	BSU_03490	23.715	253	162	7	2144	2366	3153	3404	2.17e-05	47.4
XNR_RS00120	BSU_03480	29.675	1540	955	40	7	1501	1063	2519	4.75e-169	586
XNR_RS00120	BSU_03480	29.175	1539	976	37	7	1499	7	1477	1.42e-164	572
XNR_RS00120	BSU_03480	27.820	1463	937	38	2140	3541	1092	2496	2.07e-126	446
XNR_RS00120	BSU_03480	28.200	1422	889	45	2212	3558	109	1473	5.15e-116	412
XNR_RS00120	BSU_03480	26.695	1416	907	40	5	1372	2100	3432	3.26e-108	387
XNR_RS00120	BSU_03480	28.332	1373	836	48	2138	3429	2129	3434	5.99e-107	382
XNR_RS00120	BSU_03480	32.165	485	283	15	1523	1987	3025	3483	2.03e-51	199
XNR_RS00120	BSU_03480	22.581	403	256	14	1536	1922	2015	2377	5.17e-08	56.2
XNR_RS00120	BSU_03480	23.208	293	194	11	1536	1820	976	1245	8.23e-06	48.9
XNR_RS00120	BSU_18320	30.325	1540	946	43	7	1496	12	1474	2.49e-166	573
XNR_RS00120	BSU_18320	30.223	1436	889	41	2097	3469	7	1392	8.47e-152	527
XNR_RS00120	BSU_18320	26.429	1540	995	46	5	1487	1057	2515	1.44e-115	410
XNR_RS00120	BSU_18320	27.744	1330	842	39	2138	3399	1086	2364	2.60e-110	393
XNR_RS00120	BSU_18320	28.342	561	348	19	1537	2077	2009	2535	1.95e-48	189
XNR_RS00120	BSU_18320	25.220	341	232	9	1065	1397	10	335	1.88e-22	103
XNR_RS00120	BSU_18320	25.679	405	253	17	1506	1892	944	1318	1.60e-04	44.7
XNR_RS00120	BSU_18310	28.886	1499	969	30	5	1477	1056	2483	2.58e-157	548
XNR_RS00120	BSU_18310	27.261	1526	1013	36	7	1503	12	1469	1.07e-149	523
XNR_RS00120	BSU_18310	28.058	1529	975	41	2095	3563	5	1468	5.46e-145	508
XNR_RS00120	BSU_18310	29.239	1433	895	43	2138	3509	1084	2458	1.02e-125	444
XNR_RS00120	BSU_18310	26.488	1563	983	48	5	1487	2087	3563	1.48e-111	397
XNR_RS00120	BSU_18310	26.061	1343	861	38	2138	3401	2116	3405	5.13e-91	330
XNR_RS00120	BSU_18310	28.498	586	379	14	1534	2101	3037	3600	8.68e-59	223
XNR_RS00120	BSU_18310	22.581	341	241	9	1065	1397	10	335	6.59e-18	89.0
XNR_RS00120	BSU_18310	23.618	398	261	14	1506	1892	943	1308	8.34e-08	55.5
XNR_RS00120	BSU_18310	25.305	328	202	12	1506	1819	1974	2272	1.43e-07	54.7
XNR_RS00120	BSU_18330	30.682	1408	856	43	7	1366	1057	2392	1.84e-154	536
XNR_RS00120	BSU_18330	29.294	1444	886	43	2097	3467	7	1388	4.87e-147	512
XNR_RS00120	BSU_18330	27.796	1511	976	34	7	1475	12	1449	1.03e-144	504
XNR_RS00120	BSU_18330	28.273	1245	783	39	2138	3316	1084	2284	3.91e-108	385
XNR_RS00120	BSU_18330	28.272	573	368	16	1523	2077	1993	2540	6.28e-55	211
XNR_RS00120	BSU_18330	24.518	363	247	8	1065	1419	10	353	1.66e-24	110
XNR_RS00120	BSU_18300	30.075	1064	655	26	2097	3102	14	1046	5.23e-128	436
XNR_RS00120	BSU_18300	35.655	603	358	12	455	1053	477	1053	1.67e-89	318
XNR_RS00120	BSU_18300	25.359	418	259	14	1053	1459	5	380	6.38e-24	108
XNR_RS00120	BSU_18300	22.796	329	231	8	3124	3440	19	336	5.89e-18	88.6
XNR_RS00120	BSU_03510	29.194	1055	680	23	2097	3105	9	1042	1.70e-123	422
XNR_RS00120	BSU_03510	29.548	1083	681	35	8	1055	15	1050	4.76e-105	366
XNR_RS00120	BSU_03510	23.851	348	246	10	1065	1405	12	347	4.36e-21	99.0
XNR_RS00120	BSU_03510	21.701	341	249	6	3125	3457	15	345	2.56e-15	80.1
XNR_RS00120	BSU_17180	27.070	1075	711	20	6	1048	694	1727	1.45e-103	372
XNR_RS00120	BSU_17180	26.686	1053	679	29	2132	3118	716	1741	1.73e-86	315
XNR_RS00120	BSU_17180	22.934	968	654	22	599	1498	183	1126	7.96e-57	217
XNR_RS00120	BSU_17180	22.668	922	559	30	2656	3473	170	1041	2.31e-30	130
XNR_RS00120	BSU_17210	25.860	1075	746	22	7	1052	8	1060	6.92e-97	350
XNR_RS00120	BSU_17210	25.332	1054	688	29	2128	3104	25	1056	9.13e-80	293
XNR_RS00120	BSU_17210	24.146	439	317	7	1067	1498	8	437	1.85e-31	133
XNR_RS00120	BSU_17210	23.288	365	256	8	3119	3473	3	353	3.37e-12	70.1
XNR_RS00120	BSU_38500	27.756	508	335	12	464	960	11	497	6.66e-39	151
XNR_RS00120	BSU_38500	24.502	502	341	10	2551	3021	3	497	2.03e-27	116
XNR_RS00120	BSU_10270	24.571	525	340	14	464	960	11	507	3.53e-27	115
XNR_RS00120	BSU_10270	25.978	358	242	10	2671	3021	166	507	2.15e-19	91.7
XNR_RS00120	BSU_31980	26.226	530	337	16	455	960	26	525	3.11e-21	97.8
XNR_RS00120	BSU_31980	25.292	514	312	17	2558	3021	34	525	4.76e-15	78.2
XNR_RS00120	BSU_29680	26.446	484	308	16	501	960	96	555	1.82e-20	95.5
XNR_RS00120	BSU_29680	25.946	370	245	14	2681	3034	213	569	6.71e-12	68.2
XNR_RS00120	BSU_10360	24.023	512	332	15	455	957	2	465	8.71e-19	89.7
XNR_RS00120	BSU_10360	22.653	490	330	12	2551	3018	3	465	1.45e-10	63.5
XNR_RS00120	BSU_29560	23.922	510	347	13	481	973	44	529	2.57e-17	85.1
XNR_RS00120	BSU_29560	23.423	444	287	9	2569	2974	37	465	5.76e-11	65.1
XNR_RS00120	BSU_28560	25.133	565	341	24	455	967	25	559	1.08e-15	80.1
XNR_RS00120	BSU_28560	26.203	187	128	4	2841	3025	375	553	7.58e-05	45.1
XNR_RS00120	BSU_30790	24.063	507	339	13	464	963	13	480	8.25e-14	73.9
XNR_RS00120	BSU_30790	23.711	485	330	12	2558	3021	12	477	1.16e-10	63.9
XNR_RS00120	BSU_04170	23.002	513	335	17	472	960	20	496	8.82e-13	70.9
XNR_RS00120	BSU_04170	24.480	433	267	15	2567	2958	20	433	3.04e-11	65.9
XNR_RS00120	BSU_18250	22.954	562	345	18	454	960	7	535	1.33e-12	70.1
XNR_RS00120	BSU_18250	24.789	355	237	12	2681	3021	197	535	3.97e-09	58.9
XNR_RS00120	BSU_17190	27.523	109	58	2	982	1070	2747	2854	7.53e-04	42.4
XNR_RS00130	BSU_31210	32.000	250	169	1	1	250	1	249	3.77e-41	139
XNR_RS00130	BSU_14380	34.188	234	151	2	1	233	1	232	4.84e-39	133
XNR_RS00130	BSU_36300	31.197	234	155	6	1	232	1	230	1.21e-27	103
XNR_RS00130	BSU_39770	27.897	233	167	1	6	238	5	236	1.30e-15	71.2
XNR_RS00135	BSU_14390	35.000	260	166	2	1	260	1	257	6.72e-44	149
XNR_RS00140	BSU_14400	41.807	653	351	10	1	649	3	630	5.84e-145	433
XNR_RS00140	BSU_12010	40.119	506	265	10	176	670	1	479	3.52e-104	328
XNR_RS00140	BSU_12010	30.822	146	99	2	1	144	502	647	5.22e-17	81.6
XNR_RS00145	BSU_34740	36.585	82	51	1	1	82	1	81	2.90e-12	54.3
XNR_RS00145	BSU_13900	30.769	78	53	1	1	78	1	77	9.72e-10	47.8
XNR_RS00150	BSU_13910	33.274	565	346	12	6	544	4	563	4.73e-93	293
XNR_RS00150	BSU_29180	47.170	53	27	1	176	227	528	580	2.26e-06	47.0
XNR_RS00150	BSU_35190	38.028	71	41	2	155	224	757	825	6.04e-06	45.8
XNR_RS00150	BSU_18830	39.241	79	38	3	156	224	785	863	8.24e-06	45.4
XNR_RS00205	BSU_27320	28.750	160	91	7	6	152	7	156	2.95e-09	50.1
XNR_RS00210	BSU_10160	29.167	120	75	4	286	401	635	748	1.76e-06	47.0
XNR_RS00210	BSU_10160	21.233	146	110	3	35	179	26	167	1.89e-05	43.5
XNR_RS00225	BSU_39890	23.932	117	86	3	47	162	27	141	4.20e-05	40.8
XNR_RS00225	BSU_19600	25.309	162	99	8	54	213	34	175	6.21e-04	37.4
XNR_RS00230	BSU_18850	33.333	63	42	0	14	76	4	66	5.09e-06	40.8
XNR_RS00230	BSU_23590	36.842	57	36	0	15	71	5	61	1.48e-05	39.7
XNR_RS00230	BSU_24610	35.211	71	41	2	11	76	1	71	8.97e-04	34.7
XNR_RS00235	BSU_38018	33.784	74	49	0	14	87	14	87	2.52e-12	55.8
XNR_RS00235	BSU_11079	32.877	73	47	1	15	87	23	93	4.31e-09	47.4
XNR_RS00250	BSU_02950	26.699	412	222	17	49	437	45	399	2.42e-09	55.8
XNR_RS00250	BSU_17630	22.951	427	265	18	73	458	65	468	7.24e-08	51.2
XNR_RS00250	BSU_39810	23.400	453	268	19	33	440	19	437	1.90e-05	43.5
XNR_RS00250	BSU_06230	24.397	373	221	15	49	381	42	393	4.64e-05	42.4
XNR_RS00255	BSU_32420	23.502	434	249	14	259	637	124	529	6.99e-13	68.2
XNR_RS00255	BSU_31920	25.490	102	71	1	541	637	319	420	2.93e-05	43.5
XNR_RS00260	BSU_38970	42.188	256	137	4	20	266	4	257	1.28e-58	184
XNR_RS00260	BSU_37720	36.981	265	138	4	17	266	3	253	2.48e-45	150
XNR_RS00260	BSU_39840	32.946	258	160	4	17	266	4	256	1.42e-36	127
XNR_RS00260	BSU_15910	30.859	256	155	5	16	262	1	243	3.43e-35	123
XNR_RS00260	BSU_22140	32.806	253	153	3	17	263	10	251	1.12e-33	119
XNR_RS00260	BSU_02830	31.923	260	156	7	17	266	5	253	3.36e-28	105
XNR_RS00260	BSU_03930	28.736	261	167	5	15	266	3	253	6.02e-27	102
XNR_RS00260	BSU_33590	31.250	256	164	4	17	262	5	258	3.25e-24	95.1
XNR_RS00260	BSU_33190	29.845	258	165	4	17	262	5	258	8.47e-23	91.3
XNR_RS00260	BSU_16870	27.092	251	165	4	19	263	2	240	2.34e-21	87.0
XNR_RS00260	BSU_14060	25.794	252	169	4	20	262	4	246	4.17e-21	86.7
XNR_RS00260	BSU_29420	29.688	256	155	7	20	262	2	245	7.65e-21	85.9
XNR_RS00260	BSU_32980	26.749	243	160	6	17	245	1	239	5.52e-20	84.0
XNR_RS00260	BSU_32000	29.961	257	167	4	17	264	6	258	6.24e-20	83.6
XNR_RS00260	BSU_37680	26.296	270	159	9	17	262	1	254	2.04e-19	82.0
XNR_RS00260	BSU_10400	26.296	270	173	7	4	262	26	280	6.76e-19	80.9
XNR_RS00260	BSU_13770	29.365	252	161	7	17	262	4	244	8.90e-19	80.1
XNR_RS00260	BSU_23780	28.351	194	133	3	17	206	4	195	2.63e-18	79.0
XNR_RS00260	BSU_09450	27.652	264	151	8	17	262	43	284	8.73e-18	77.8
XNR_RS00260	BSU_08650	24.031	258	166	5	19	262	4	245	2.62e-16	73.2
XNR_RS00260	BSU_18500	29.442	197	131	2	17	205	4	200	4.15e-16	72.4
XNR_RS00260	BSU_04190	24.314	255	171	5	17	262	40	281	4.36e-16	73.2
XNR_RS00260	BSU_10430	28.897	263	154	9	17	262	49	295	4.74e-15	70.5
XNR_RS00260	BSU_12350	27.660	282	158	10	17	266	8	275	1.89e-14	68.6
XNR_RS00260	BSU_31220	29.434	265	171	6	11	262	421	682	3.48e-13	65.9
XNR_RS00260	BSU_11980	24.615	260	162	7	20	263	7	248	5.07e-12	61.2
XNR_RS00260	BSU_31840	27.273	220	123	12	23	220	5	209	4.28e-09	52.4
XNR_RS00260	BSU_40000	26.506	249	150	9	23	256	35	265	4.92e-09	53.1
XNR_RS00260	BSU_38540	27.064	218	141	7	17	222	3	214	8.98e-07	45.8
XNR_RS00260	BSU_32900	28.472	144	87	5	121	264	1	128	5.10e-06	42.0
XNR_RS00265	BSU_12190	29.464	112	76	3	24	135	74	182	2.09e-07	45.8
XNR_RS00265	BSU_04330	26.316	114	76	2	19	132	1	106	9.52e-07	43.5
XNR_RS00265	BSU_34780	23.077	117	88	2	18	134	1	115	2.10e-04	37.0
XNR_RS00270	BSU_13570	20.796	226	142	7	271	486	19	217	4.17e-05	42.0
XNR_RS00275	BSU_04580	36.620	355	219	3	35	387	4	354	6.98e-70	228
XNR_RS00275	BSU_39110	35.000	360	225	3	34	391	2	354	2.02e-69	226
XNR_RS00275	BSU_07430	28.533	368	250	4	28	394	6	361	7.00e-52	177
XNR_RS00275	BSU_25140	29.945	364	238	7	53	407	23	378	2.00e-45	161
XNR_RS00275	BSU_19220	25.484	310	208	7	80	380	42	337	1.25e-15	76.3
XNR_RS00275	BSU_22220	29.496	139	84	6	31	166	34	161	5.33e-06	45.8
XNR_RS00285	BSU_26810	25.514	243	167	5	1	236	1	236	5.45e-23	91.7
XNR_RS00285	BSU_28390	28.926	242	150	10	3	228	6	241	1.44e-19	82.4
XNR_RS00290	BSU_02900	33.987	153	91	5	28	170	41	193	3.75e-20	84.7
XNR_RS00290	BSU_02910	35.115	131	77	3	45	167	60	190	4.45e-16	73.2
XNR_RS00290	BSU_02890	28.169	142	91	5	23	153	44	185	4.00e-12	61.6
XNR_RS00310	BSU_17420	41.538	260	148	2	549	805	54	312	1.89e-63	213
XNR_RS00320	BSU_31210	31.818	242	157	4	7	247	1	235	1.73e-36	127
XNR_RS00320	BSU_14380	31.092	238	156	3	7	243	1	231	1.29e-33	119
XNR_RS00320	BSU_36300	30.827	266	170	8	7	268	1	256	3.42e-31	113
XNR_RS00320	BSU_39770	27.660	235	164	4	23	257	16	244	4.04e-22	89.4
XNR_RS00320	BSU_03960	32.203	59	40	0	7	65	1	59	3.65e-05	40.4
XNR_RS00325	BSU_29970	26.748	329	209	10	21	339	2	308	2.97e-18	81.3
XNR_RS00325	BSU_27260	26.667	315	192	12	32	333	12	300	1.44e-14	70.5
XNR_RS00325	BSU_00730	28.926	121	84	1	41	159	23	143	2.79e-08	51.6
XNR_RS00340	BSU_17590	24.706	255	171	7	154	403	142	380	6.06e-20	87.8
XNR_RS00340	BSU_24850	30.198	202	125	7	157	349	68	262	9.45e-14	68.6
XNR_RS00360	BSU_38900	26.484	219	136	6	111	325	196	393	5.65e-15	72.0
XNR_RS00360	BSU_33090	27.313	227	147	9	106	331	139	348	2.48e-11	60.8
XNR_RS00360	BSU_34070	22.131	244	165	8	78	314	131	356	7.05e-09	53.1
XNR_RS00360	BSU_08290	26.087	207	129	7	121	322	192	379	1.70e-08	52.4
XNR_RS00360	BSU_05410	23.005	213	142	5	121	325	201	399	2.18e-06	45.8
XNR_RS00360	BSU_09320	26.341	205	124	9	108	305	166	350	2.61e-06	45.4
XNR_RS00360	BSU_19190	24.155	207	136	9	121	325	179	366	4.30e-06	44.7
XNR_RS00360	BSU_35500	20.202	198	152	5	114	309	173	366	2.32e-04	39.3
XNR_RS00360	BSU_31690	23.737	198	130	6	120	308	566	751	4.53e-04	38.5
XNR_RS00365	BSU_33080	39.437	213	124	4	9	220	3	211	3.09e-42	139
XNR_RS00365	BSU_38910	33.962	212	136	4	9	218	7	216	2.09e-39	132
XNR_RS00365	BSU_08300	33.945	218	135	3	9	219	3	218	4.17e-37	126
XNR_RS00365	BSU_09330	33.333	210	137	3	9	218	2	208	1.54e-34	119
XNR_RS00365	BSU_35490	32.743	226	137	4	5	217	1	224	3.41e-34	119
XNR_RS00365	BSU_19200	34.135	208	122	3	10	217	4	196	7.01e-34	117
XNR_RS00365	BSU_34060	33.493	209	126	2	9	217	3	198	8.51e-32	112
XNR_RS00365	BSU_05420	29.858	211	144	3	8	218	2	208	1.55e-29	106
XNR_RS00365	BSU_31680	26.087	207	136	6	9	206	3	201	3.09e-13	63.2
XNR_RS00365	BSU_17940	35.537	121	73	3	8	127	2	118	4.22e-13	60.8
XNR_RS00365	BSU_37130	35.714	84	50	2	9	92	5	84	2.51e-12	58.9
XNR_RS00365	BSU_24220	29.630	108	76	0	5	112	1	108	5.69e-12	60.5
XNR_RS00365	BSU_06960	30.476	105	70	2	9	112	3	105	2.12e-11	59.3
XNR_RS00365	BSU_16330	32.692	104	67	2	9	112	4	104	8.89e-09	49.3
XNR_RS00365	BSU_29110	27.344	128	71	3	9	127	4	118	1.03e-06	45.1
XNR_RS00365	BSU_23120	32.857	70	45	1	6	75	5	72	1.23e-06	44.7
XNR_RS00365	BSU_28920	27.885	104	71	2	9	112	3	102	3.54e-06	43.5
