PA0130	SACI_RS08305	27.826	460	311	6	19	469	4	451	8.15e-51	176
PA0130	SACI_RS00790	27.964	447	306	7	42	478	78	518	5.76e-50	175
PA0130	SACI_RS01100	26.355	406	289	5	57	458	78	477	4.43e-39	144
PA0132	SACI_RS10335	30.133	375	231	12	33	400	26	376	4.62e-45	159
PA0132	SACI_RS03730	30.909	330	171	12	34	350	29	314	9.79e-33	124
PA0132	SACI_RS04910	26.410	390	243	13	25	398	17	378	1.35e-30	118
PA0132	SACI_RS03610	24.940	417	251	11	37	444	14	377	8.14e-30	115
PA0136	SACI_RS10250	30.924	249	148	3	12	246	5	243	3.52e-31	117
PA0136	SACI_RS10250	18.966	232	173	5	258	487	2	220	3.52e-08	50.4
PA0136	SACI_RS08115	31.982	222	146	2	12	233	9	225	5.22e-27	106
PA0136	SACI_RS08115	23.108	251	169	7	268	518	15	241	7.04e-10	56.2
PA0136	SACI_RS05555	31.553	206	131	4	30	231	29	228	1.20e-23	98.6
PA0136	SACI_RS05555	25.957	235	145	10	260	486	6	219	1.19e-08	52.8
PA0136	SACI_RS04805	29.730	259	173	7	12	265	2	256	9.96e-22	92.0
PA0136	SACI_RS04805	23.361	244	144	10	274	502	11	226	2.40e-06	45.4
PA0136	SACI_RS01905	28.358	201	137	3	30	230	23	216	6.03e-19	82.4
PA0136	SACI_RS01905	22.066	213	144	5	280	491	22	213	3.05e-05	41.6
PA0136	SACI_RS04520	29.018	224	139	6	19	233	14	226	3.45e-18	80.1
PA0136	SACI_RS04520	23.963	217	132	6	280	487	24	216	4.44e-08	50.1
PA0136	SACI_RS03205	25.149	505	298	22	37	508	99	556	7.42e-18	82.4
PA0136	SACI_RS08670	22.653	490	326	14	31	485	25	496	2.02e-17	80.9
PA0136	SACI_RS08670	28.169	213	135	6	30	231	301	506	1.38e-15	75.1
PA0136	SACI_RS08670	25.882	85	62	1	403	487	138	221	6.19e-04	38.1
PA0136	SACI_RS11155	28.111	217	127	4	16	221	6	204	3.00e-17	78.2
PA0136	SACI_RS11155	27.059	85	62	0	401	485	120	204	3.13e-05	41.6
PA0136	SACI_RS01255	31.795	195	121	5	30	219	1	188	9.29e-17	75.9
PA0136	SACI_RS07320	27.570	214	148	4	12	225	5	211	2.30e-16	74.7
PA0136	SACI_RS08615	27.778	216	148	6	12	222	2	214	1.18e-15	73.9
PA0136	SACI_RS04940	30.137	219	123	7	34	223	35	252	4.71e-15	73.2
PA0136	SACI_RS04940	24.051	158	109	4	332	487	104	252	2.77e-05	42.4
PA0136	SACI_RS04905	25.000	216	158	2	12	226	3	215	1.17e-14	70.9
PA0136	SACI_RS08440	28.708	209	135	6	26	222	20	226	1.47e-14	70.5
PA0136	SACI_RS08440	21.145	227	164	6	266	486	9	226	3.61e-07	47.8
PA0136	SACI_RS06195	29.302	215	138	6	12	223	4	207	2.29e-14	68.9
PA0136	SACI_RS03525	26.596	188	130	4	35	222	24	203	2.68e-13	66.2
PA0136	SACI_RS06640	27.679	224	139	8	30	240	22	235	7.04e-13	64.7
PA0136	SACI_RS03505	25.000	228	137	5	31	246	19	224	1.66e-12	63.9
PA0136	SACI_RS09475	27.948	229	130	8	12	233	2	202	6.73e-12	62.0
PA0136	SACI_RS08435	24.786	234	153	6	10	223	9	239	1.52e-11	61.6
PA0136	SACI_RS10265	23.148	216	154	5	272	487	462	665	3.08e-09	55.5
PA0136	SACI_RS10265	27.189	217	131	7	29	231	470	673	3.94e-08	52.0
PA0136	SACI_RS11140	23.111	225	146	7	12	225	2	210	1.26e-08	52.0
PA0136	SACI_RS07080	24.742	194	130	6	17	208	8	187	2.75e-08	50.1
PA0136	SACI_RS02545	26.744	172	109	6	30	197	21	179	1.62e-07	48.1
PA0136	SACI_RS04945	35.366	82	52	1	143	223	283	364	2.06e-07	49.3
PA0136	SACI_RS04945	31.250	80	54	1	409	487	285	364	1.09e-06	47.0
PA0136	SACI_RS09665	22.749	211	132	6	41	241	31	220	1.18e-06	46.2
PA0139	SACI_RS05365	29.060	117	74	2	28	139	26	138	6.20e-11	54.3
PA0139	SACI_RS00260	33.036	112	68	3	28	138	25	130	9.80e-11	53.9
PA0139	SACI_RS10765	29.921	127	76	4	31	153	28	145	4.10e-06	41.2
PA0140	SACI_RS05570	34.797	296	174	6	225	514	20	302	2.44e-50	171
PA0140	SACI_RS04445	32.792	308	199	4	210	514	14	316	1.51e-44	156
PA0140	SACI_RS00135	29.514	288	184	9	212	488	4	283	1.50e-27	109
PA0140	SACI_RS10370	32.000	250	138	9	268	501	65	298	1.78e-26	106
PA0140	SACI_RS01665	25.352	142	96	4	35	176	27	158	9.17e-10	54.3
PA0140	SACI_RS00710	30.526	190	99	9	317	491	108	279	7.91e-07	47.4
PA0140	SACI_RS03785	27.027	111	75	2	75	179	102	212	4.39e-06	43.9
PA0140	SACI_RS11065	24.352	193	127	6	308	491	99	281	1.05e-04	40.4
PA0142	SACI_RS04240	25.250	400	246	14	48	445	45	393	3.71e-28	111
PA0143	SACI_RS00210	33.648	318	192	9	38	348	2	307	6.20e-48	160
PA0143	SACI_RS05660	31.169	308	205	5	40	344	3	306	1.55e-41	143
PA0164	SACI_RS02070	29.374	463	275	16	22	474	7	427	1.95e-44	160
PA0182	SACI_RS01155	31.174	247	157	5	8	247	2	242	4.10e-31	112
PA0182	SACI_RS05875	31.765	255	164	6	3	249	1	253	1.35e-30	110
PA0182	SACI_RS09495	30.612	245	161	5	11	249	2	243	1.74e-30	110
PA0182	SACI_RS08570	30.469	256	154	8	10	250	2	248	5.15e-28	104
PA0182	SACI_RS10300	29.644	253	164	5	7	250	8	255	6.68e-28	103
PA0182	SACI_RS05260	31.641	256	150	8	7	249	3	246	4.81e-25	95.9
PA0182	SACI_RS00755	27.381	252	168	3	8	247	5	253	2.29e-21	86.3
PA0182	SACI_RS05250	26.210	248	157	10	8	247	3	232	5.02e-18	76.6
PA0182	SACI_RS06180	29.319	191	111	6	12	196	5	177	1.27e-15	70.1
PA0182	SACI_RS06255	23.755	261	175	8	7	247	4	260	5.49e-11	57.4
PA0182	SACI_RS00960	24.066	241	167	6	8	247	3	228	1.15e-07	47.4
PA0184	SACI_RS01255	39.394	231	137	1	36	263	1	231	3.87e-49	159
PA0184	SACI_RS05555	36.792	212	131	1	10	218	3	214	1.65e-41	142
PA0184	SACI_RS04940	31.579	247	126	6	13	218	2	246	1.88e-28	108
PA0184	SACI_RS08440	30.222	225	134	5	13	218	1	221	4.59e-25	97.8
PA0184	SACI_RS01905	32.990	194	118	4	30	218	17	203	6.80e-25	96.3
PA0184	SACI_RS08115	31.081	222	140	5	13	226	8	224	3.98e-24	94.7
PA0184	SACI_RS11155	31.443	194	119	6	32	219	16	201	1.52e-20	85.1
PA0184	SACI_RS08435	24.779	226	150	5	12	218	9	233	2.24e-20	85.1
PA0184	SACI_RS10265	34.146	205	105	12	33	219	468	660	9.29e-20	85.1
PA0184	SACI_RS04805	28.767	219	135	5	29	238	13	219	3.27e-19	82.0
PA0184	SACI_RS08615	27.358	212	147	3	13	219	1	210	1.55e-18	79.7
PA0184	SACI_RS04945	42.391	92	48	1	141	232	281	367	1.63e-17	77.8
PA0184	SACI_RS10250	25.333	225	141	7	11	219	2	215	1.64e-17	76.3
PA0184	SACI_RS06195	29.474	190	127	3	32	219	18	202	2.44e-17	75.5
PA0184	SACI_RS08670	31.500	200	122	5	32	219	20	216	5.80e-17	76.6
PA0184	SACI_RS08670	28.571	196	127	5	33	218	300	492	3.00e-14	68.6
PA0184	SACI_RS04520	25.000	212	145	4	28	233	17	220	7.78e-17	74.3
PA0184	SACI_RS07320	30.052	193	123	5	31	218	18	203	1.13e-16	73.6
PA0184	SACI_RS03205	28.342	187	114	4	42	223	367	538	3.78e-15	71.2
PA0184	SACI_RS03205	27.805	205	122	7	42	228	98	294	7.93e-10	55.1
PA0184	SACI_RS07080	28.351	194	125	11	39	228	20	203	1.68e-14	66.6
PA0184	SACI_RS04905	26.087	207	138	5	29	227	14	213	3.09e-14	67.4
PA0184	SACI_RS03505	26.316	209	131	7	21	227	5	192	2.94e-11	58.5
PA0184	SACI_RS09665	24.339	189	127	4	41	225	25	201	3.29e-11	58.2
PA0184	SACI_RS11140	24.581	179	127	3	44	218	28	202	7.70e-10	54.3
PA0184	SACI_RS04200	27.228	202	113	7	38	231	8	183	2.58e-09	53.1
PA0184	SACI_RS04200	25.532	188	90	7	38	219	222	365	1.23e-06	45.1
PA0184	SACI_RS05090	26.994	163	102	6	48	206	31	180	2.62e-09	52.8
PA0184	SACI_RS09475	26.027	219	128	9	13	225	1	191	3.73e-09	52.4
PA0184	SACI_RS06640	23.500	200	128	6	22	203	10	202	3.77e-09	52.0
PA0184	SACI_RS03525	24.444	180	127	4	43	219	26	199	2.86e-08	49.7
PA0184	SACI_RS02545	27.500	160	100	7	50	204	34	182	3.93e-08	48.5
PA0184	SACI_RS05825	26.286	175	101	8	48	219	30	179	7.47e-07	45.1
PA0184	SACI_RS00230	32.990	97	54	4	127	221	786	873	1.51e-04	38.9
PA0202	SACI_RS10485	32.334	467	299	12	18	479	5	459	2.79e-68	222
PA0202	SACI_RS06355	25.820	488	314	12	16	475	3	470	3.60e-37	138
PA0202	SACI_RS01765	27.632	456	299	13	25	472	34	466	1.82e-32	125
PA0202	SACI_RS04350	28.046	435	252	13	40	466	3	384	3.32e-32	123
PA0206	SACI_RS05555	39.053	338	188	5	30	365	25	346	1.23e-75	234
PA0206	SACI_RS01255	36.493	211	124	4	34	241	1	204	7.43e-38	132
PA0206	SACI_RS04940	33.200	250	135	4	30	250	27	273	6.18e-34	126
PA0206	SACI_RS01905	29.562	274	163	7	12	284	4	248	4.72e-31	114
PA0206	SACI_RS04805	29.864	221	146	3	30	247	16	230	1.11e-30	115
PA0206	SACI_RS08440	29.694	229	153	3	30	250	20	248	8.93e-30	112
PA0206	SACI_RS07320	28.400	250	157	6	11	253	4	238	1.59e-23	94.0
PA0206	SACI_RS08670	30.000	210	133	6	36	238	305	507	2.72e-23	97.1
PA0206	SACI_RS08670	30.417	240	147	8	10	239	2	231	1.25e-18	83.2
PA0206	SACI_RS04520	28.033	239	154	6	11	244	6	231	1.17e-22	91.7
PA0206	SACI_RS11155	28.279	244	154	6	16	259	6	228	1.70e-22	92.4
PA0206	SACI_RS08115	27.197	239	162	6	12	249	9	236	2.02e-22	92.0
PA0206	SACI_RS10250	31.222	221	138	7	14	228	7	219	4.21e-22	90.5
PA0206	SACI_RS06195	28.436	211	137	4	29	237	17	215	8.67e-22	89.0
PA0206	SACI_RS04945	35.115	131	79	1	117	241	246	376	7.21e-20	86.7
PA0206	SACI_RS08435	28.936	235	155	5	19	241	17	251	1.16e-19	84.7
PA0206	SACI_RS10265	28.099	242	158	9	30	265	467	698	1.55e-18	83.2
PA0206	SACI_RS08615	30.332	211	137	5	30	237	20	223	3.32e-18	80.5
PA0206	SACI_RS11140	28.390	236	154	7	19	252	9	231	1.05e-17	78.2
PA0206	SACI_RS03505	28.899	218	125	9	21	237	11	199	4.27e-16	73.6
PA0206	SACI_RS07080	26.804	194	128	6	40	232	24	204	4.32e-16	72.4
PA0206	SACI_RS06640	25.806	217	152	6	27	235	15	230	2.33e-15	71.2
PA0206	SACI_RS05825	26.794	209	123	8	29	237	14	192	7.70e-14	66.2
PA0206	SACI_RS04905	24.268	239	167	5	11	246	2	229	1.50e-13	66.6
PA0206	SACI_RS09665	25.773	194	129	3	45	237	31	210	1.53e-13	66.2
PA0206	SACI_RS03205	26.064	188	118	4	39	224	366	534	4.13e-13	66.2
PA0206	SACI_RS03205	25.654	191	119	9	46	223	104	284	3.86e-06	44.7
PA0206	SACI_RS03525	22.581	186	134	2	46	231	31	206	1.05e-11	60.5
PA0206	SACI_RS02545	28.421	190	112	8	27	211	14	184	3.07e-11	58.5
PA0206	SACI_RS09475	25.225	222	131	8	28	243	14	206	1.07e-09	54.7
PA0206	SACI_RS04200	31.126	151	80	7	36	181	8	139	3.62e-09	53.5
PA0206	SACI_RS04200	23.590	195	100	6	36	228	222	369	1.14e-07	48.9
PA0206	SACI_RS05090	28.272	191	117	7	19	209	8	178	1.05e-08	51.6
PA0206	SACI_RS00230	38.571	70	32	3	150	211	793	859	5.29e-04	37.7
PA0211	SACI_RS01275	26.455	189	124	7	6	190	27	204	1.48e-09	54.3
PA0219	SACI_RS05235	38.106	454	273	6	46	495	31	480	9.98e-96	295
PA0219	SACI_RS09350	35.745	470	287	11	30	492	14	475	1.13e-87	273
PA0219	SACI_RS08120	33.404	470	295	11	35	494	19	480	2.89e-85	267
PA0219	SACI_RS08920	31.667	480	316	7	19	496	6	475	2.52e-83	262
PA0219	SACI_RS08305	30.989	455	292	9	34	476	4	448	1.44e-72	234
PA0219	SACI_RS01100	28.601	479	317	12	30	496	34	499	2.47e-52	181
PA0219	SACI_RS00790	26.350	463	324	7	21	473	42	497	2.87e-49	173
PA0220	SACI_RS10580	21.212	429	277	14	9	390	10	424	4.90e-07	48.1
PA0221	SACI_RS10335	32.127	442	273	11	24	456	14	437	4.88e-65	212
PA0221	SACI_RS04910	27.126	435	266	16	37	453	26	427	2.04e-41	149
PA0221	SACI_RS03610	29.513	349	211	10	40	388	14	327	1.54e-34	129
PA0221	SACI_RS03730	22.539	386	269	10	37	419	29	387	6.92e-18	81.3
PA0223	SACI_RS00775	24.542	273	198	6	5	275	1	267	7.81e-20	83.6
PA0223	SACI_RS01090	25.172	290	201	8	8	293	3	280	9.12e-14	66.2
PA0226	SACI_RS01795	29.719	249	157	6	1	240	1	240	3.05e-24	94.7
PA0227	SACI_RS01790	29.911	224	128	9	8	222	4	207	3.26e-16	72.0
PA0228	SACI_RS04600	39.000	400	226	6	5	399	4	390	9.04e-85	260
PA0228	SACI_RS05310	35.854	410	239	5	1	401	1	395	2.52e-83	256
PA0228	SACI_RS05345	24.843	318	159	10	91	374	83	354	1.27e-13	67.8
PA0228	SACI_RS10680	23.197	319	163	12	91	374	83	354	9.74e-10	55.8
PA0228	SACI_RS11070	23.596	178	110	5	225	379	182	356	9.02e-05	40.0
PA0229	SACI_RS08800	35.641	390	230	6	10	389	2	380	1.26e-60	199
PA0229	SACI_RS03215	30.123	405	262	10	26	417	19	415	3.40e-37	137
PA0229	SACI_RS09950	25.858	379	268	9	30	398	25	400	8.35e-25	102
PA0229	SACI_RS10295	24.541	436	293	14	14	431	8	425	1.12e-24	101
PA0229	SACI_RS08270	32.618	233	141	5	9	233	4	228	5.30e-24	99.8
PA0229	SACI_RS11040	26.738	374	260	7	72	431	66	439	1.10e-23	98.6
PA0229	SACI_RS08650	23.684	380	240	11	10	384	2	336	2.29e-17	79.3
PA0229	SACI_RS08865	28.571	336	214	10	72	401	57	372	2.51e-17	79.3
PA0229	SACI_RS04230	24.634	410	241	11	74	430	86	480	6.71e-15	72.4
PA0229	SACI_RS08240	27.322	183	101	6	55	228	59	218	2.32e-10	58.2
PA0229	SACI_RS04990	28.230	209	127	6	23	227	11	200	2.89e-09	54.7
PA0229	SACI_RS07260	24.090	357	200	13	74	380	75	410	3.06e-08	51.2
PA0229	SACI_RS05415	22.613	199	128	6	43	228	36	221	7.52e-07	47.0
PA0229	SACI_RS10285	23.547	327	214	11	61	377	58	358	4.34e-06	44.3
PA0229	SACI_RS10120	26.708	161	100	5	74	228	75	223	5.58e-06	44.3
PA0229	SACI_RS09455	22.000	150	104	3	79	227	68	205	4.83e-04	38.1
PA0230	SACI_RS03360	29.754	447	285	8	14	447	12	442	2.04e-57	192
PA0230	SACI_RS00580	28.169	284	186	10	92	361	102	381	2.48e-15	73.6
PA0231	SACI_RS10700	23.954	263	180	9	13	260	56	313	1.85e-13	65.1
PA0231	SACI_RS07200	24.691	243	158	8	30	263	4	230	9.33e-13	62.0
PA0232	SACI_RS08690	45.528	123	67	0	1	123	1	123	1.78e-43	135
PA0235	SACI_RS08240	23.622	381	256	9	47	404	41	409	1.30e-15	74.7
PA0235	SACI_RS10035	24.876	402	264	16	22	399	15	402	1.17e-14	71.6
PA0235	SACI_RS08525	25.128	390	253	10	35	389	36	421	1.62e-14	71.2
PA0235	SACI_RS05415	23.691	363	251	7	61	404	57	412	4.07e-14	70.1
PA0235	SACI_RS04230	26.500	400	254	16	67	433	74	466	9.36e-14	68.9
PA0235	SACI_RS07260	21.728	405	297	8	11	397	5	407	1.35e-12	65.1
PA0235	SACI_RS10120	23.558	416	274	15	18	407	8	405	2.34e-12	64.3
PA0235	SACI_RS09380	28.372	215	143	5	18	225	12	222	6.98e-12	63.2
PA0235	SACI_RS05635	25.500	200	125	9	30	221	10	193	8.39e-07	47.0
PA0235	SACI_RS04990	24.868	189	135	5	28	211	5	191	2.96e-06	45.1
PA0235	SACI_RS08800	26.442	208	126	7	69	254	52	254	1.43e-05	42.7
PA0235	SACI_RS11040	27.160	162	98	6	75	220	64	221	5.20e-05	41.2
PA0241	SACI_RS05635	23.626	182	134	3	46	227	20	196	3.64e-05	41.6
PA0241	SACI_RS07855	26.562	128	88	2	91	215	61	185	1.10e-04	40.0
PA0241	SACI_RS07260	23.288	219	142	8	32	231	18	229	1.44e-04	39.7
PA0241	SACI_RS10075	27.820	133	89	3	91	220	62	190	3.17e-04	38.5
PA0242	SACI_RS04410	27.103	107	72	3	441	545	6	108	3.71e-05	40.0
PA0244	SACI_RS00890	31.154	260	154	9	8	267	10	244	3.15e-25	97.4
PA0246	SACI_RS10075	31.776	321	209	5	18	334	11	325	1.67e-36	137
PA0246	SACI_RS05635	27.309	498	320	18	13	498	8	475	1.17e-35	134
PA0246	SACI_RS07855	28.750	400	262	8	13	401	5	392	2.06e-33	128
PA0246	SACI_RS09455	26.498	434	291	9	15	422	9	440	3.19e-33	129
PA0246	SACI_RS10205	23.585	424	282	10	15	406	8	421	4.41e-28	113
PA0246	SACI_RS07965	26.856	458	292	17	15	442	8	452	1.68e-27	111
PA0246	SACI_RS07260	26.829	82	60	0	54	135	67	148	2.13e-07	48.9
PA0246	SACI_RS08525	28.571	91	65	0	70	160	93	183	3.28e-07	48.5
PA0246	SACI_RS04230	28.571	91	65	0	66	156	90	180	3.07e-06	45.4
PA0246	SACI_RS11040	31.707	82	48	1	66	139	72	153	3.30e-06	45.1
PA0246	SACI_RS04990	28.000	75	54	0	62	136	56	130	5.71e-06	44.3
PA0246	SACI_RS08240	26.027	73	54	0	68	140	79	151	2.85e-04	38.9
PA0246	SACI_RS10215	28.571	168	101	6	12	171	4	160	3.37e-04	38.9
PA0246	SACI_RS10035	25.641	117	84	2	23	136	32	148	3.91e-04	38.5
PA0246	SACI_RS05415	27.397	73	53	0	68	140	81	153	6.63e-04	37.7
PA0250	SACI_RS00195	31.159	138	90	3	8	143	5	139	1.06e-16	68.6
PA0250	SACI_RS01025	31.469	143	86	3	13	144	133	274	1.83e-14	65.1
PA0250	SACI_RS01405	35.897	117	67	4	13	125	6	118	2.14e-14	62.0
PA0250	SACI_RS02030	31.959	97	63	3	30	125	33	127	2.92e-14	61.6
PA0250	SACI_RS02030	30.612	49	34	0	77	125	15	63	4.27e-05	37.0
PA0250	SACI_RS05560	35.345	116	71	2	13	127	10	122	7.59e-10	50.4
PA0250	SACI_RS05700	31.429	105	67	4	22	124	90	191	8.19e-10	51.6
PA0250	SACI_RS05750	24.615	130	82	5	1	124	2	121	1.33e-08	46.6
PA0250	SACI_RS08170	28.319	113	66	5	15	125	472	571	1.32e-05	39.7
PA0253	SACI_RS10210	25.581	129	91	2	21	146	15	141	4.23e-05	37.7
PA0254	SACI_RS09935	30.924	498	302	13	6	490	1	469	1.63e-61	204
PA0254	SACI_RS06765	27.714	433	272	13	7	422	5	413	1.98e-34	131
PA0265	SACI_RS08920	36.559	465	291	2	8	471	2	463	2.85e-111	334
PA0265	SACI_RS08305	33.262	466	299	4	25	480	2	465	5.67e-90	278
PA0265	SACI_RS05235	36.041	394	245	4	90	478	85	476	3.70e-85	267
PA0265	SACI_RS08120	32.068	474	306	5	15	480	14	479	1.70e-82	259
PA0265	SACI_RS09350	32.292	480	316	5	7	481	2	477	3.33e-80	253
PA0265	SACI_RS01100	29.536	474	308	11	12	471	26	487	1.37e-60	202
PA0265	SACI_RS00790	29.930	431	291	4	39	459	67	496	2.82e-58	197
PA0266	SACI_RS04910	34.211	418	244	14	24	425	25	427	2.50e-67	217
PA0266	SACI_RS03610	34.937	395	218	8	30	420	16	375	5.81e-63	204
PA0266	SACI_RS10335	30.833	360	237	8	25	376	27	382	9.44e-43	152
PA0266	SACI_RS03730	31.609	348	202	11	24	358	28	352	2.50e-41	147
PA0268	SACI_RS07190	25.683	366	260	3	118	472	32	396	7.12e-33	125
PA0268	SACI_RS04840	27.465	284	191	6	115	390	24	300	2.67e-27	108
PA0268	SACI_RS06835	21.200	250	181	6	152	390	67	311	2.90e-09	54.7
PA0268	SACI_RS08880	35.938	64	41	0	3	66	5	68	2.65e-07	45.4
PA0268	SACI_RS08810	20.565	248	174	7	152	389	44	278	8.93e-07	46.6
PA0278	SACI_RS10405	25.103	243	162	7	1	231	1	235	1.07e-06	44.7
PA0280	SACI_RS05555	40.278	288	153	7	3	278	7	287	7.44e-66	207
PA0280	SACI_RS04940	35.798	257	133	6	10	237	20	273	6.20e-39	138
PA0280	SACI_RS01255	39.286	196	105	6	21	211	1	187	7.55e-39	134
PA0280	SACI_RS10250	39.013	223	118	6	3	215	5	219	2.99e-37	130
PA0280	SACI_RS04805	33.761	234	146	3	3	233	2	229	3.95e-37	132
PA0280	SACI_RS08115	32.609	230	148	4	3	232	9	231	5.88e-33	119
