SACI_RS00180	STM3915	39.252	107	63	2	6	110	2	108	4.77e-25	88.6
SACI_RS00180	STM2649	37.864	103	63	1	9	110	37	139	3.10e-23	84.7
SACI_RS00180	STM0504	35.238	105	65	2	9	110	6	110	5.07e-17	71.2
SACI_RS00180	STM1116	23.729	118	64	4	2	95	36	151	3.27e-04	35.0
SACI_RS00190	STM4585	23.913	184	128	5	1	176	1	180	1.87e-08	49.7
SACI_RS00210	STM0661	31.270	307	204	5	5	306	4	308	6.07e-41	142
SACI_RS00210	STM0051	28.616	318	201	7	2	308	3	305	2.84e-31	116
SACI_RS00215	STM0693	26.923	130	87	6	8	130	7	135	5.75e-08	46.2
SACI_RS00230	STM2020	35.294	85	49	1	790	874	134	212	1.94e-06	47.4
SACI_RS00230	STM0942	38.028	71	37	2	793	863	145	208	5.33e-05	43.9
SACI_RS00230	STM1892	33.766	77	40	3	790	863	135	203	8.59e-05	42.4
SACI_RS00230	STM0891	35.294	68	38	1	793	860	142	203	1.16e-04	41.6
SACI_RS00230	STM3570	32.432	74	44	1	793	866	138	205	1.29e-04	41.2
SACI_RS00230	STM1062	26.490	151	68	6	713	862	109	217	1.40e-04	42.4
SACI_RS00230	STM0172	39.062	64	33	1	793	856	137	194	6.59e-04	39.7
SACI_RS00230	STM0502	32.955	88	48	3	790	874	135	214	6.65e-04	39.3
SACI_RS00230	STM2746	30.233	86	55	3	778	861	324	406	8.17e-04	39.7
SACI_RS00235	STM0396	33.333	87	57	1	1	87	1	86	1.02e-08	53.5
SACI_RS00255	STM4356	31.697	489	298	12	14	486	31	499	1.32e-51	180
SACI_RS00260	STM2491	33.566	143	87	3	3	138	4	145	7.73e-23	85.5
SACI_RS00260	STM0402	30.534	131	78	3	8	125	7	137	1.50e-16	70.5
SACI_RS00260	STM0608	28.704	108	70	3	33	133	35	142	8.40e-09	49.3
SACI_RS00280	STM4188	27.273	99	71	1	5	103	777	874	2.74e-05	39.7
SACI_RS00305	STM3040	38.540	493	276	11	6	484	22	501	1.18e-110	334
SACI_RS00305	STM4344	28.000	325	208	6	164	481	15	320	9.43e-36	132
SACI_RS00305	STM1901	21.818	165	127	2	117	280	90	253	3.22e-10	59.3
SACI_RS00305	STM1901	28.431	102	61	3	392	489	469	562	5.38e-07	48.9
SACI_RS00305	STM1000	20.000	450	311	13	62	482	29	458	1.02e-09	57.4
SACI_RS00335	STM3643	25.000	132	78	5	3	124	1	121	6.22e-06	40.8
SACI_RS00335	STM4558	25.828	151	94	7	1	142	1	142	1.61e-05	39.7
SACI_RS00335	STM2449	31.395	86	51	3	42	124	81	161	9.90e-05	37.7
SACI_RS00340	STM0097	23.620	779	450	31	65	759	48	765	2.12e-29	122
SACI_RS00360	STM4250	32.432	111	67	4	21	123	19	129	1.31e-08	47.4
SACI_RS00370	STM3418	25.191	131	75	2	9	139	1	108	1.37e-05	39.7
SACI_RS00375	STM3416	33.333	90	41	3	68	145	55	137	1.47e-07	46.6
SACI_RS00380	STM3417	41.600	125	64	2	4	128	13	128	1.27e-22	83.6
SACI_RS00395	STM3345	30.579	121	67	4	2	108	10	127	7.51e-10	51.2
SACI_RS00400	STM3344	35.294	136	80	5	4	138	2	130	1.79e-13	60.1
SACI_RS00410	STM0216	32.857	70	47	0	136	205	158	227	9.71e-08	48.1
SACI_RS00425	STM3694	36.709	79	45	2	265	340	300	376	2.75e-06	45.8
SACI_RS00430	STM3305	29.688	320	210	5	14	330	16	323	1.17e-47	160
SACI_RS00430	STM0423	32.103	271	164	10	4	260	3	267	6.98e-28	107
SACI_RS00435	STM0125	27.354	223	133	8	41	238	64	282	3.58e-10	57.4
SACI_RS00435	STM3918	25.649	308	175	14	27	313	31	305	3.97e-05	42.0
SACI_RS00440	STM2334	28.161	174	121	3	3	172	8	181	1.09e-09	53.5
SACI_RS00440	STM3482	25.974	231	141	5	4	205	7	236	1.42e-08	50.4
SACI_RS00440	STM2820	21.978	182	132	4	3	176	4	183	3.01e-07	45.8
SACI_RS00455	STM0442	25.701	214	152	3	241	450	280	490	1.30e-11	64.3
SACI_RS00470	STM1202	26.984	252	165	8	3	238	4	252	1.79e-20	84.7
SACI_RS00470	STM4564	27.273	242	159	9	2	229	5	243	6.54e-18	77.4
SACI_RS00470	STM3976	22.176	239	155	8	4	218	3	234	4.86e-09	52.4
SACI_RS00500	STM0846	28.707	317	220	5	2	314	9	323	1.01e-36	135
SACI_RS00505	STM3993	23.585	106	68	4	6	98	1	106	7.91e-07	43.9
SACI_RS00510	STM3970	28.846	104	63	3	83	175	64	167	6.40e-06	42.7
SACI_RS00510	STM0259	28.713	101	65	3	82	175	44	144	1.53e-04	38.9
SACI_RS00530	STM0835	27.200	125	89	2	2	125	32	155	2.97e-05	40.0
SACI_RS00545	STM2443	28.409	176	119	2	70	242	81	252	8.41e-17	75.1
SACI_RS00545	STM2442	26.512	215	140	7	60	261	69	278	1.25e-09	54.7
SACI_RS00545	STM0782	29.268	82	58	0	119	200	85	166	4.18e-06	43.9
SACI_RS00545	STM3856	24.359	156	91	6	86	223	116	262	6.67e-05	40.4
SACI_RS00545	STM0427	24.294	177	117	3	36	201	59	229	3.04e-04	38.5
SACI_RS00545	STM0879	35.514	107	52	5	149	249	204	299	6.37e-04	37.4
SACI_RS00555	STM4081	25.258	194	115	6	1	166	1	192	7.26e-08	48.5
SACI_RS00565	STM0492	25.694	288	181	10	5	264	8	290	1.89e-07	50.4
SACI_RS00575	STM0137	24.762	105	75	2	1	102	4	107	1.46e-05	39.3
SACI_RS00575	STM1301	29.213	89	63	0	11	99	16	104	4.55e-05	38.1
SACI_RS00580	STM1469	43.468	421	227	5	19	430	33	451	1.10e-109	329
SACI_RS00580	STM4326	34.346	428	268	7	29	446	46	470	3.23e-73	235
SACI_RS00580	STM4123	24.408	422	262	13	10	418	7	384	4.28e-14	70.9
SACI_RS00580	STM1232	23.913	184	121	6	137	314	140	310	2.61e-06	46.6
SACI_RS00585	STM0997	34.653	202	115	8	12	196	11	212	3.70e-29	105
SACI_RS00585	STM0261	27.647	170	108	6	13	178	9	167	2.41e-06	43.5
SACI_RS00585	STM2950	40.000	55	29	2	16	67	28	81	4.91e-04	37.0
SACI_RS00590	STM2298	24.324	148	94	6	52	186	10	152	8.01e-04	38.1
SACI_RS00600	STM2485	27.559	381	229	10	223	594	194	536	4.32e-36	142
SACI_RS00610	STM1302	28.090	267	158	12	1	237	1	263	3.91e-24	94.4
SACI_RS00640	STM1288	30.534	262	167	6	1	254	7	261	7.64e-38	131
SACI_RS00640	STM0255	33.846	260	152	6	8	262	3	247	7.62e-37	128
SACI_RS00640	STM0421	27.451	306	170	8	5	262	10	311	5.05e-29	109
SACI_RS00640	STM3165	34.586	266	144	12	8	264	15	259	1.10e-25	99.4
SACI_RS00640	STM1676	31.513	238	145	8	35	262	30	259	3.42e-21	87.4
SACI_RS00640	STM3008	28.814	295	132	10	7	230	12	299	8.90e-19	81.6
SACI_RS00640	STM2406	26.199	271	145	10	7	229	24	287	1.01e-15	72.8
SACI_RS00640	STM1439	29.348	184	114	5	34	202	35	217	7.17e-13	64.3
SACI_RS00645	STM0154	27.394	449	278	13	2	406	8	452	2.50e-37	138
SACI_RS00645	STM4126	27.857	420	261	14	4	383	10	427	1.47e-31	122
SACI_RS00645	STM3597	24.883	426	276	14	19	404	23	444	3.39e-26	106
SACI_RS00645	STM0564	24.000	450	288	14	4	414	7	441	2.50e-22	95.5
SACI_RS00645	STM2186	21.959	296	174	10	2	279	126	382	2.56e-07	49.3
SACI_RS00645	STM2479	21.451	317	191	13	2	279	329	626	1.17e-04	41.2
SACI_RS00645	STM3219	41.304	46	27	0	3	48	377	422	1.60e-04	40.8
SACI_RS00645	STM0958	24.128	344	184	15	2	306	8	313	3.60e-04	39.3
SACI_RS00650	STM4164	38.329	407	238	7	23	422	196	596	2.01e-86	273
SACI_RS00685	STM0042	31.298	131	72	5	11	123	29	159	2.75e-04	39.7
SACI_RS00690	STM1736	36.752	117	60	6	178	288	22	130	4.83e-08	48.1
SACI_RS00710	STM0154	26.741	359	223	15	71	414	108	441	5.24e-18	82.8
SACI_RS00710	STM2841	24.506	253	176	5	104	351	99	341	1.17e-12	65.9
SACI_RS00710	STM0564	25.103	243	163	8	156	390	168	399	1.05e-08	53.9
SACI_RS00710	STM3597	24.031	258	148	7	106	343	133	362	1.42e-06	47.4
SACI_RS00710	STM0609	25.792	221	137	6	73	279	285	492	2.88e-06	46.2
SACI_RS00710	STM0958	30.000	190	104	9	106	275	107	287	5.38e-05	42.0
SACI_RS00725	STM0537	41.772	474	250	8	4	467	2	459	1.40e-120	357
SACI_RS00725	STM0046	35.714	56	36	0	265	320	604	659	2.61e-06	47.0
SACI_RS00730	STM1235	27.397	146	92	5	1	137	1	141	1.33e-08	48.1
SACI_RS00730	STM1301	39.062	64	38	1	1	63	1	64	8.99e-07	42.7
SACI_RS00730	STM1900	38.806	67	36	3	2	66	7	70	8.60e-06	40.4
SACI_RS00730	STM0137	22.689	119	90	2	1	118	1	118	2.16e-05	38.9
SACI_RS00740	STM1795	43.584	413	229	2	9	421	29	437	1.50e-103	311
SACI_RS00740	STM1299	33.138	341	215	6	34	363	49	387	9.50e-50	172
SACI_RS00750	STM3836	38.333	60	33	1	1	60	1	56	3.96e-05	42.7
SACI_RS00750	STM4494	30.303	66	44	1	218	281	271	336	9.14e-05	41.6
SACI_RS00755	STM1675	28.400	250	157	5	5	252	4	233	3.17e-21	86.7
SACI_RS00755	STM2445	26.482	253	180	3	5	254	4	253	1.53e-20	85.1
SACI_RS00755	STM3017	26.087	253	172	4	5	253	8	249	2.54e-20	84.3
SACI_RS00755	STM2171	27.778	252	164	5	8	253	3	242	2.33e-19	81.6
SACI_RS00755	STM0598	27.888	251	165	4	8	254	9	247	1.08e-18	79.7
SACI_RS00755	STM1195	26.667	255	168	5	3	253	1	240	2.08e-17	76.3
SACI_RS00755	STM4483	22.481	258	188	3	3	257	5	253	6.60e-17	75.1
SACI_RS00755	STM3157	25.098	255	174	6	5	253	47	290	8.80e-15	69.7
SACI_RS00755	STM1700	24.419	258	175	6	5	253	4	250	4.09e-14	67.4
SACI_RS00755	STM2835	24.324	259	175	7	11	255	6	257	1.82e-09	53.9
SACI_RS00755	STM1717	20.725	193	142	5	5	188	10	200	6.09e-04	37.4
SACI_RS00775	STM2489	26.568	271	189	6	3	266	4	271	5.74e-24	95.5
SACI_RS00775	STM3339	26.374	273	191	5	1	266	5	274	4.03e-23	93.6
SACI_RS00775	STM3532	24.638	276	194	8	1	265	7	279	4.55e-18	79.3
SACI_RS00790	STM2791	30.820	451	300	5	47	496	20	459	1.82e-65	217
SACI_RS00790	STM3680	30.892	437	271	10	75	496	61	481	1.03e-58	200
SACI_RS00790	STM1124	32.538	461	273	13	67	512	673	1110	2.81e-57	203
SACI_RS00790	STM1102	28.311	438	291	9	75	503	38	461	1.61e-56	193
SACI_RS00790	STM3129	28.337	427	297	5	73	496	51	471	1.08e-54	189
SACI_RS00790	STM1305	29.691	421	262	10	89	496	50	449	1.42e-49	174
SACI_RS00790	STM4519	27.869	427	292	7	74	497	21	434	2.17e-45	162
SACI_RS00790	STM1597	27.230	426	279	9	87	501	57	462	3.12e-44	160
SACI_RS00790	STM1524	26.824	425	300	4	73	497	26	439	8.73e-43	155
SACI_RS00790	STM4421	26.233	446	304	9	72	505	37	469	5.91e-41	151
SACI_RS00790	STM2463	20.853	422	301	13	72	473	11	419	5.79e-08	52.0
SACI_RS00800	STM1078	37.984	129	73	2	4	130	3	126	1.10e-28	99.8
SACI_RS00800	STM2651	34.426	61	38	1	10	68	7	67	3.27e-05	39.7
SACI_RS00860	STM4162	29.098	244	167	5	3	242	8	249	1.70e-29	109
SACI_RS00860	STM0845	28.512	242	164	6	1	236	9	247	3.07e-21	87.4
SACI_RS00860	STM2987	34.932	146	94	1	2	146	11	156	3.42e-19	82.0
SACI_RS00865	STM2341	33.080	263	170	5	14	270	3	265	2.61e-40	138
SACI_RS00865	STM2474	32.035	231	133	9	39	249	25	251	1.99e-19	84.7
SACI_RS00865	STM3076	28.148	270	166	11	14	261	1	264	2.14e-18	81.6
SACI_RS00865	STM0152	27.128	188	120	7	39	212	107	291	2.23e-08	51.6
SACI_RS00865	STM0422	23.922	255	134	10	39	248	49	288	1.37e-06	46.2
SACI_RS00870	STM2340	34.505	313	186	5	9	312	15	317	2.25e-52	172
SACI_RS00870	STM0422	32.787	305	193	5	4	302	316	614	2.71e-44	157
SACI_RS00870	STM2474	24.290	317	208	10	11	313	365	663	5.31e-16	75.5
SACI_RS00870	STM3076	25.806	310	210	8	11	312	366	663	2.37e-14	70.5
SACI_RS00875	STM2669	26.316	304	189	10	3	290	4	288	1.99e-20	88.2
SACI_RS00880	STM1772	25.909	220	136	6	126	326	63	274	8.95e-15	70.5
SACI_RS00880	STM2670	27.778	180	105	7	47	202	11	189	1.52e-05	43.1
SACI_RS00885	STM3486	38.849	278	163	4	57	332	67	339	1.08e-58	191
SACI_RS00890	STM3401	30.000	270	170	8	11	262	4	272	4.39e-25	97.8
SACI_RS00890	STM3859	28.958	259	160	9	3	244	4	255	5.97e-21	86.7
SACI_RS00890	STM1359	27.985	268	164	7	9	247	8	275	3.69e-20	84.7
SACI_RS00895	STM2384	46.961	362	170	7	1	356	1	346	2.85e-92	278
SACI_RS00905	STM0978	26.923	416	281	11	7	401	10	423	4.25e-36	134
SACI_RS00910	STM1358	27.119	236	141	11	5	210	15	249	2.54e-09	52.8
SACI_RS00925	STM1821	28.244	131	84	5	404	532	479	601	1.36e-08	54.3
SACI_RS00940	STM1431	39.604	202	105	7	9	205	2	191	2.62e-39	130
SACI_RS00940	STM4055	36.493	211	108	7	10	205	3	202	1.74e-36	124
SACI_RS00945	STM3536	22.047	381	250	10	4	339	22	400	5.88e-17	78.6
SACI_RS00945	STM2092	24.710	259	155	8	2	231	1	248	9.76e-15	70.5
SACI_RS00945	STM2095	31.771	192	120	6	4	188	6	193	2.03e-14	70.1
SACI_RS00945	STM0226	24.859	177	94	5	220	357	83	259	1.80e-05	43.1
SACI_RS00945	STM1752	21.933	269	163	9	4	226	11	278	5.69e-05	41.2
SACI_RS00945	STM3862	21.471	340	216	14	2	302	6	333	2.42e-04	39.7
SACI_RS00960	STM3157	29.200	250	155	8	2	231	46	293	4.90e-16	72.8
SACI_RS00960	STM1195	27.347	245	156	8	1	228	1	240	3.11e-12	61.2
SACI_RS00960	STM1675	24.583	240	156	7	3	227	4	233	4.41e-12	60.8
SACI_RS00960	STM2445	24.812	266	151	8	2	231	3	255	2.35e-11	58.9
SACI_RS00960	STM3017	22.441	254	157	9	3	228	8	249	1.60e-09	53.5
SACI_RS00960	STM1717	22.984	248	162	9	3	230	10	248	2.11e-07	47.4
SACI_RS00960	STM1700	24.303	251	161	10	3	228	4	250	2.44e-06	44.3
SACI_RS00960	STM2171	22.951	244	163	10	9	231	6	245	1.50e-05	42.0
SACI_RS00960	STM4483	21.200	250	166	9	3	228	7	249	4.89e-04	37.4
SACI_RS00970	STM3707	32.673	101	63	3	35	132	3	101	9.62e-05	40.8
SACI_RS00985	STM2154	29.605	152	91	6	2	139	109	258	4.49e-06	43.5
SACI_RS00985	STM1815	27.097	155	76	6	2	131	4	146	3.80e-05	40.4
SACI_RS00990	STM2286	23.450	371	200	12	9	302	9	372	4.47e-16	75.1
SACI_RS00995	STM1365	24.113	282	191	7	181	440	258	538	1.63e-09	57.0
SACI_RS00995	STM1365	24.324	148	102	5	36	176	52	196	2.43e-07	50.1
SACI_RS00995	STM2167	23.164	177	126	5	2	170	12	186	7.27e-06	45.1
SACI_RS01005	STM3796	33.871	62	40	1	65	126	420	480	1.77e-04	39.7
SACI_RS01020	STM3133	26.705	176	98	7	24	170	35	208	3.81e-09	52.8
SACI_RS01020	STM0631	27.143	70	46	2	78	142	102	171	1.57e-06	45.1
SACI_RS01020	STM0308	23.214	168	103	5	12	173	47	194	8.81e-05	39.7
SACI_RS01035	STM1883	45.063	395	209	3	3	397	4	390	6.64e-114	335
SACI_RS01035	STM0533	23.183	289	195	9	78	364	46	309	1.04e-10	59.7
SACI_RS01035	STM0067	25.000	236	151	10	69	293	629	849	3.40e-10	58.9
SACI_RS01035	STM0067	32.540	126	72	4	66	181	74	196	8.15e-10	57.8
SACI_RS01070	STM0803	31.373	153	96	2	16	168	12	155	8.38e-27	97.1
SACI_RS01070	STM0008	31.633	98	64	1	60	157	46	140	2.46e-11	57.0
SACI_RS01090	STM3339	24.731	279	202	4	3	273	8	286	8.34e-21	87.0
SACI_RS01090	STM3532	19.931	291	214	7	3	277	10	297	2.59e-12	63.2
SACI_RS01090	STM2489	23.431	239	169	5	4	229	6	243	2.62e-10	57.0
SACI_RS01095	STM3251	30.189	318	204	8	2	308	3	313	3.71e-27	105
SACI_RS01095	STM4430	25.970	335	210	9	2	307	14	339	3.14e-26	105
SACI_RS01095	STM3885	24.648	284	199	5	26	306	34	305	7.24e-16	73.9
SACI_RS01095	STM3793	23.776	286	198	6	28	307	32	303	1.13e-14	70.1
SACI_RS01095	STM4066	24.080	299	197	11	26	307	23	308	8.20e-14	67.8
SACI_RS01095	STM3612	20.656	305	217	10	3	291	4	299	6.33e-10	56.2
SACI_RS01095	STM3547	21.756	262	181	7	34	287	129	374	1.63e-06	46.2
SACI_RS01095	STM4024	21.898	274	175	10	45	307	50	295	1.73e-06	45.8
SACI_RS01095	STM1382	27.778	108	66	2	184	287	280	379	2.21e-05	42.7
SACI_RS01100	STM2791	29.325	474	309	10	26	487	12	471	4.88e-62	207
SACI_RS01100	STM1102	25.988	481	331	10	28	495	7	475	3.70e-51	179
SACI_RS01100	STM4519	28.406	433	295	8	67	495	32	453	4.77e-51	177
SACI_RS01100	STM1524	26.293	464	316	9	44	497	13	460	9.44e-50	174
SACI_RS01100	STM3129	29.493	434	283	11	78	498	71	494	8.58e-48	169
SACI_RS01100	STM1597	31.593	364	230	10	141	498	131	481	3.91e-45	162
SACI_RS01100	STM3680	25.697	502	329	17	25	501	25	507	5.14e-37	140
SACI_RS01100	STM4421	26.013	469	317	11	24	477	9	462	1.60e-33	130
SACI_RS01100	STM1124	25.412	425	270	10	81	482	702	1102	1.01e-28	117
SACI_RS01100	STM1305	23.040	421	304	12	74	486	52	460	9.54e-24	101
SACI_RS01100	STM2463	21.495	321	214	13	158	459	120	421	7.68e-06	45.1
SACI_RS01100	STM2051	20.588	340	228	11	163	490	128	437	4.09e-04	39.7
SACI_RS01120	STM1663	29.870	231	123	9	79	294	113	319	1.99e-14	69.7
SACI_RS01120	STM4102	30.081	123	62	2	89	211	81	179	3.77e-08	50.8
SACI_RS01120	STM3067	26.829	123	66	1	89	211	81	179	1.95e-07	48.5
SACI_RS01120	STM0478	31.579	152	65	6	73	214	881	1003	3.76e-07	48.5
SACI_RS01120	STM4347	24.848	165	99	2	71	235	867	1006	3.26e-06	45.4
SACI_RS01135	STM0938	34.225	187	114	5	101	282	116	298	9.68e-15	70.1
SACI_RS01140	STM1543	24.570	407	266	10	4	372	8	411	2.13e-12	65.1
SACI_RS01140	STM2962	24.147	381	240	11	41	374	58	436	5.71e-11	60.5
SACI_RS01140	STM0520	23.148	324	232	8	39	346	51	373	1.45e-10	59.3
SACI_RS01140	STM3698	26.378	254	141	8	41	256	51	296	5.39e-09	54.3
SACI_RS01140	STM3827	28.421	95	68	0	39	133	67	161	4.34e-06	45.4
SACI_RS01140	STM3788	25.000	136	94	2	41	172	68	199	9.79e-06	44.3
SACI_RS01140	STM3832	20.942	191	136	5	15	194	25	211	1.23e-05	43.9
SACI_RS01140	STM1132	25.000	104	78	0	59	162	74	177	5.25e-05	42.0
SACI_RS01140	STM2198	22.603	146	104	3	31	172	62	202	1.42e-04	40.4
SACI_RS01150	STM4438	32.143	56	38	0	154	209	280	335	3.92e-04	38.9
SACI_RS01155	STM4483	31.600	250	159	6	2	244	7	251	1.34e-37	129
SACI_RS01155	STM2445	34.137	249	156	4	2	242	4	252	3.42e-37	129
SACI_RS01155	STM1675	34.298	242	147	6	1	241	3	233	7.59e-34	119
SACI_RS01155	STM1195	33.065	248	149	6	2	242	3	240	1.98e-31	113
SACI_RS01155	STM0598	30.364	247	160	5	2	242	6	246	7.54e-29	107
SACI_RS01155	STM3157	26.800	250	170	7	2	243	47	291	2.38e-23	93.2
SACI_RS01155	STM2171	28.916	249	157	5	5	242	3	242	1.77e-22	90.1
SACI_RS01155	STM3017	26.829	246	171	6	2	242	8	249	1.20e-21	87.8
SACI_RS01155	STM1511	31.696	224	144	6	7	226	3	221	3.32e-19	80.9
SACI_RS01155	STM2835	25.126	199	137	4	56	244	61	257	3.44e-14	67.4
SACI_RS01155	STM1717	24.903	257	161	7	1	243	9	247	4.63e-14	67.0
SACI_RS01155	STM0505	26.829	205	137	5	5	207	3	196	8.86e-10	54.7
SACI_RS01155	STM1700	30.108	93	62	2	150	242	161	250	2.08e-04	38.5
SACI_RS01160	STM4559	37.113	97	55	3	99	190	101	196	1.77e-12	61.2
SACI_RS01160	STM3496	24.793	121	77	3	57	163	43	163	4.17e-06	43.1
SACI_RS01160	STM3482	32.258	93	58	3	95	183	112	203	3.45e-04	37.4
SACI_RS01175	STM0758	24.312	218	149	7	57	263	78	290	4.15e-12	62.4
SACI_RS01190	STM0368	46.494	271	141	3	5	271	14	284	6.00e-82	246
SACI_RS01190	STM4184	26.165	279	131	9	15	219	70	347	3.63e-16	75.1
SACI_RS01195	STM0370	29.661	354	203	14	69	386	85	428	3.30e-28	113
SACI_RS01200	STM3359	28.070	228	144	10	2	218	1	219	9.75e-15	70.5
SACI_RS01205	STM3646	25.738	237	154	7	43	262	58	289	4.81e-14	68.6
SACI_RS01205	STM1647	29.268	164	103	5	82	234	99	260	5.92e-11	59.3
SACI_RS01205	STM1135	23.881	268	181	9	11	261	17	278	5.87e-10	56.2
SACI_RS01205	STM2370	25.346	217	131	9	55	261	62	257	1.90e-07	48.9
SACI_RS01205	STM3062	21.491	228	161	7	49	262	73	296	8.81e-07	47.0
SACI_RS01215	STM0431	27.660	329	219	11	37	356	45	363	1.71e-27	108
SACI_RS01215	STM2543	25.414	181	109	5	91	262	114	277	7.99e-06	44.3
SACI_RS01215	STM1373	25.882	85	62	1	121	205	163	246	7.18e-05	41.6
SACI_RS01230	STM0110	37.273	110	54	3	13	108	19	127	6.35e-17	71.6
SACI_RS01230	STM0330	35.238	105	55	3	13	105	18	121	1.45e-12	60.1
SACI_RS01230	STM1712	38.235	68	41	1	45	111	756	823	3.15e-08	48.9
SACI_RS01235	STM0329	26.752	471	280	10	3	414	4	468	6.62e-40	145
SACI_RS01235	STM0111	32.345	371	200	8	93	414	97	465	1.43e-38	141
SACI_RS01235	STM0158	25.882	425	265	14	4	386	383	799	9.51e-23	97.8
SACI_RS01235	STM1712	21.608	398	226	11	98	411	177	572	1.71e-07	50.4
SACI_RS01240	STM3975	26.022	269	174	6	6	273	2	246	2.82e-22	90.1
SACI_RS01255	STM0878	37.118	229	138	3	1	226	38	263	1.34e-39	137
SACI_RS01255	STM2809	34.956	226	135	2	2	218	48	270	9.19e-39	135
SACI_RS01255	STM0428	33.784	222	142	2	1	219	37	256	9.79e-38	132
SACI_RS01255	STM2441	36.735	196	110	5	1	187	21	211	1.08e-35	127
SACI_RS01255	STM0828	36.444	225	129	5	1	216	20	239	6.81e-35	122
SACI_RS01255	STM4230	35.176	199	123	2	1	196	22	217	1.03e-33	122
SACI_RS01255	STM3554	38.119	202	111	5	1	195	23	217	1.89e-33	120
SACI_RS01255	STM1951	34.934	229	129	5	1	214	22	245	9.72e-33	116
SACI_RS01255	STM2163	37.374	198	107	5	1	188	20	210	1.30e-32	117
SACI_RS01255	STM1491	34.197	193	117	4	1	186	25	214	3.84e-30	112
SACI_RS01255	STM0511	37.736	212	107	5	1	197	25	226	6.97e-30	111
SACI_RS01255	STM1226	34.375	192	119	3	1	188	36	224	9.24e-30	111
SACI_RS01255	STM1218	36.979	192	107	3	7	188	34	221	4.32e-29	106
SACI_RS01255	STM0247	34.071	226	130	6	1	214	24	242	1.90e-28	107
SACI_RS01255	STM0106	35.567	194	107	6	2	186	19	203	1.20e-26	100
SACI_RS01255	STM0662	34.426	183	106	5	14	187	33	210	1.29e-25	97.8
SACI_RS01255	STM3313	32.000	225	140	4	1	216	27	247	7.02e-25	96.3
SACI_RS01255	STM0507	34.555	191	111	3	8	188	36	222	1.59e-24	94.7
SACI_RS01255	STM0942	34.254	181	106	2	1	172	27	203	2.74e-24	97.8
SACI_RS01255	STM0891	34.158	202	114	7	1	188	21	217	5.41e-24	93.6
SACI_RS01255	STM3854	30.144	209	111	8	1	186	29	225	2.35e-22	89.4
SACI_RS01255	STM3626	33.166	199	114	6	1	186	43	235	1.69e-20	85.5
SACI_RS01255	STM3570	31.746	189	115	3	8	187	28	211	3.51e-20	82.8
SACI_RS01255	STM3561	28.708	209	123	6	1	187	24	228	5.57e-19	80.1
