PA0032	b1988	28.758	153	103	2	24	170	17	169	9.88e-09	52.4
PA0032	b0603	34.831	89	58	0	5	93	7	95	1.17e-08	52.0
PA0032	b4480	31.858	113	77	0	8	120	1	113	1.29e-08	52.0
PA0032	b1422	27.451	204	126	9	13	210	16	203	1.38e-08	52.0
PA0032	b3773	29.333	150	91	3	8	147	1	145	2.52e-08	51.2
PA0032	b1595	36.585	82	52	0	6	87	1	82	4.31e-08	50.4
PA0032	b2289	34.711	121	79	0	5	125	8	128	1.23e-07	48.9
PA0032	b3105	39.474	76	46	0	8	83	7	82	1.28e-07	48.9
PA0032	b2577	29.268	123	84	2	10	129	1	123	2.79e-07	47.8
PA0032	b1275	27.891	147	99	4	8	147	1	147	4.86e-07	47.4
PA0032	b3961	28.704	108	73	2	25	129	18	124	6.78e-07	47.0
PA0032	b3243	29.032	124	86	1	10	131	4	127	1.40e-06	45.8
PA0032	b0504	31.148	122	73	3	11	122	5	125	1.56e-06	45.8
PA0032	b0076	33.735	83	55	0	8	90	22	104	1.38e-05	42.7
PA0032	b2157	28.378	148	103	3	6	152	1	146	1.60e-05	42.4
PA0032	b4327	24.051	158	106	5	24	172	27	179	2.95e-05	41.6
PA0032	b2839	28.472	144	94	3	8	143	4	146	8.16e-05	40.4
PA0032	b2015	26.136	176	119	5	5	171	1	174	1.09e-04	40.0
PA0032	b2921	30.526	95	63	1	13	104	9	103	4.63e-04	38.1
PA0034	b0535	38.164	207	127	1	2	207	4	210	9.50e-48	152
PA0034	b2369	35.644	202	128	1	5	206	4	203	2.21e-45	146
PA0034	b1914	32.536	209	138	2	1	206	1	209	6.66e-33	115
PA0034	b2193	33.503	197	121	3	3	193	8	200	7.61e-24	91.3
PA0034	b1221	30.978	184	123	2	2	181	7	190	2.80e-18	76.6
PA0034	b3669	32.039	206	122	7	1	203	1	191	7.39e-18	75.1
PA0034	b1130	31.034	116	79	1	3	118	2	116	2.36e-12	60.8
PA0034	b2220	30.508	118	81	1	1	118	4	120	1.34e-11	59.7
PA0034	b0694	37.273	110	67	2	1	110	1	108	1.90e-11	58.2
PA0034	b2125	43.478	69	38	1	1	68	1	69	6.43e-11	57.0
PA0034	b0399	32.203	118	77	2	3	118	4	120	1.09e-10	56.2
PA0034	b1882	34.906	106	61	2	3	103	7	109	3.76e-10	52.8
PA0034	b2217	26.368	201	142	3	4	200	6	204	8.93e-10	53.5
PA0034	b2218	33.333	102	63	2	4	103	827	925	1.85e-09	53.5
PA0034	b3868	27.119	118	85	1	4	121	6	122	7.83e-09	51.6
PA0034	b2554	28.431	102	72	1	2	103	6	106	1.64e-08	50.4
PA0034	b4401	27.972	143	91	3	4	146	6	136	3.04e-08	49.3
PA0034	b1969	31.034	116	78	2	3	118	2	115	6.23e-08	48.1
PA0034	b4398	29.600	125	87	1	4	128	6	129	7.93e-08	48.1
PA0034	b1235	34.177	79	51	1	3	81	9	86	2.14e-07	47.0
PA0034	b0571	29.310	116	81	1	3	118	2	116	3.78e-07	45.8
PA0034	b2370	31.183	93	63	1	4	96	961	1052	4.25e-07	46.6
PA0034	b4004	27.000	100	72	1	4	103	8	106	1.71e-06	44.7
PA0034	b0995	28.696	115	80	2	4	118	5	117	3.48e-06	43.1
PA0034	b1883	28.926	121	81	4	3	119	5	124	9.01e-06	42.4
PA0034	b3405	28.448	116	82	1	3	118	6	120	1.17e-05	41.6
PA0034	b4113	28.814	118	79	2	3	118	2	116	2.43e-05	40.4
PA0034	b2786	30.769	117	75	3	4	115	670	785	3.45e-05	40.8
PA0034	b4366	34.286	70	43	1	132	201	141	207	1.72e-04	38.1
PA0034	b2381	31.818	88	42	2	3	89	2	72	7.08e-04	36.2
PA0035	b1260	36.986	219	138	0	1	219	1	219	2.47e-43	145
PA0036	b1261	55.789	380	166	2	14	392	9	387	1.15e-155	442
PA0036	b1919	31.373	102	61	5	50	143	6	106	6.47e-04	38.1
PA0037	b2808	32.653	294	187	6	1	289	1	288	1.14e-39	137
PA0037	b2364	29.831	295	194	6	8	293	17	307	4.04e-32	118
PA0037	b0254	31.890	254	162	6	8	259	9	253	1.16e-24	97.8
PA0037	b3521	24.667	300	201	9	5	289	1	290	1.62e-12	63.5
PA0037	b0900	27.338	139	99	2	7	143	4	142	1.21e-09	55.1
PA0037	b0338	30.612	196	115	7	11	194	6	192	3.63e-09	53.5
PA0037	b3118	28.659	164	110	5	5	164	6	166	1.72e-08	51.6
PA0037	b0504	38.750	80	49	0	10	89	6	85	1.80e-08	51.6
PA0037	b2537	26.792	265	166	10	8	257	3	254	1.83e-08	51.6
PA0037	b0316	46.429	56	30	0	11	66	10	65	8.25e-08	49.7
PA0037	b0768	25.000	124	87	3	8	127	5	126	2.19e-07	48.1
PA0037	b4480	29.787	94	66	0	11	104	6	99	5.39e-07	47.0
PA0037	b1799	39.130	69	42	0	3	71	2	70	5.55e-07	47.0
PA0037	b3773	39.683	63	38	0	8	70	3	65	9.96e-07	46.2
PA0037	b1339	24.590	122	90	2	8	127	7	128	1.04e-06	46.2
PA0037	b0208	22.868	258	177	6	11	257	8	254	5.84e-06	43.9
PA0037	b2921	24.272	103	73	2	4	103	2	102	6.81e-06	43.5
PA0037	b2409	39.683	63	38	0	7	69	4	66	7.74e-06	43.5
PA0037	b3961	31.852	135	76	6	3	131	4	128	7.96e-06	43.5
PA0037	b1526	24.498	249	167	6	8	247	3	239	9.38e-06	43.1
PA0037	b1659	47.368	57	30	0	10	66	6	62	9.75e-06	43.1
PA0037	b2289	35.227	88	45	2	8	83	13	100	1.21e-05	42.7
PA0037	b3060	21.032	252	169	6	22	257	22	259	3.35e-05	41.6
PA0037	b3243	21.790	257	186	6	8	256	4	253	5.83e-05	40.8
PA0037	b1275	40.541	37	22	0	22	58	18	54	1.26e-04	39.7
PA0037	b3105	38.333	60	37	0	7	66	8	67	1.36e-04	39.7
PA0037	b0603	38.095	63	39	0	8	70	12	74	1.57e-04	39.3
PA0037	b1988	27.132	129	83	2	11	132	6	130	1.59e-04	39.3
PA0037	b1987	30.000	120	73	5	15	127	11	126	3.43e-04	38.5
PA0039	b1586	40.741	54	28	2	25	74	26	79	7.68e-08	42.7
PA0051	b0674	28.744	414	233	15	1	399	1	367	5.79e-36	139
PA0051	b3729	30.000	80	46	2	71	140	92	171	4.25e-04	40.0
PA0054	b4331	60.674	178	70	0	2	179	5	182	4.25e-75	220
PA0056	b3243	33.446	296	188	3	1	289	1	294	2.30e-46	155
PA0056	b1799	33.106	293	189	3	4	292	7	296	2.84e-45	152
PA0056	b0208	33.793	290	187	4	9	295	10	297	2.14e-43	147
PA0056	b3060	30.142	282	194	2	8	287	12	292	4.84e-42	144
PA0056	b0900	29.537	281	192	4	10	287	11	288	1.44e-39	137
PA0056	b3521	30.466	279	191	2	1	276	1	279	2.98e-37	131
PA0056	b1328	30.389	283	191	3	10	287	12	293	8.76e-36	127
PA0056	b2808	28.287	251	175	3	4	253	8	254	1.70e-17	78.2
PA0056	b3585	24.199	281	200	5	16	285	20	298	2.38e-14	69.3
PA0056	b2577	24.315	292	199	10	13	293	12	292	2.96e-14	68.9
PA0056	b2364	26.471	238	168	3	22	254	35	270	4.90e-14	68.2
PA0056	b1595	31.915	141	90	3	8	143	9	148	1.28e-11	60.8
PA0056	b0282	34.444	90	59	0	200	289	41	130	2.42e-11	57.8
PA0056	b0504	33.613	119	78	1	8	125	8	126	5.98e-11	59.3
PA0056	b1275	26.471	204	142	6	3	198	2	205	6.52e-11	58.9
PA0056	b0768	27.500	120	87	0	4	123	5	124	1.13e-10	58.5
PA0056	b1339	24.571	175	125	3	3	171	6	179	1.38e-10	58.2
PA0056	b0338	35.433	127	70	3	10	130	9	129	1.50e-10	57.8
PA0056	b0254	23.288	292	211	7	4	291	9	291	1.60e-10	57.8
PA0056	b2157	31.098	164	106	4	9	169	10	169	3.50e-10	56.6
PA0056	b2839	31.429	140	89	2	9	143	11	148	8.30e-10	55.8
PA0056	b2409	32.787	122	70	2	4	119	5	120	9.49e-10	55.5
PA0056	b3828	26.531	245	167	6	15	253	15	252	2.04e-08	51.6
PA0056	b1988	32.432	148	80	6	8	143	7	146	3.80e-08	50.4
PA0056	b1526	31.200	125	83	2	1	125	1	122	3.49e-07	47.8
PA0056	b3118	26.056	142	94	4	9	143	14	151	1.95e-06	45.4
PA0056	b2921	20.958	167	113	4	8	167	10	164	3.36e-06	44.7
PA0056	b1422	34.940	83	51	1	3	85	12	91	5.22e-06	44.3
PA0056	b1987	25.991	227	151	8	20	235	20	240	1.60e-05	42.7
PA0056	b2289	29.787	141	94	3	4	141	13	151	1.87e-05	42.4
PA0056	b1659	33.333	90	56	1	11	96	7	96	2.71e-05	42.0
PA0056	b4327	23.868	243	171	6	20	255	29	264	5.31e-05	40.8
PA0056	b3773	25.455	165	120	1	8	169	7	171	1.16e-04	40.0
PA0056	b2537	24.430	307	191	8	8	293	7	293	1.43e-04	39.7
PA0056	b3105	23.973	292	169	9	4	268	9	274	7.25e-04	37.4
PA0059	b1482	61.745	149	49	1	1	149	1	141	7.70e-61	181
PA0060	b1586	43.860	57	29	2	21	74	23	79	2.61e-10	49.3
PA0065	b3385	24.885	217	139	7	11	204	10	225	5.04e-10	54.7
PA0066	b3279	59.195	174	71	0	3	176	5	178	1.43e-79	231
PA0066	b1400	39.752	161	84	2	1	158	1	151	1.31e-31	110
PA0066	b0035	37.870	169	98	2	1	169	1	162	5.48e-31	108
PA0066	b0179	29.197	137	86	4	13	142	130	262	1.09e-06	44.7
PA0066	b0181	21.600	125	86	2	13	128	38	159	2.46e-04	37.4
PA0066	b0342	24.038	104	58	2	75	159	92	193	2.96e-04	37.0
PA0067	b3498	60.147	680	266	4	3	678	2	680	0.0	807
PA0067	b1538	32.899	690	435	12	2	676	3	679	6.68e-101	320
PA0068	b4551	57.895	38	16	0	6	43	3	40	1.02e-11	52.4
PA0073	b0879	40.092	217	116	7	2	214	4	210	9.57e-36	130
PA0073	b0495	38.140	215	118	5	2	211	6	210	1.08e-32	115
PA0073	b0864	34.413	247	135	9	1	237	1	230	1.36e-27	102
PA0073	b1117	37.297	185	104	3	31	212	35	210	2.63e-27	102
PA0073	b0199	33.953	215	128	6	2	212	1	205	2.10e-25	99.0
PA0073	b1917	37.173	191	110	5	26	212	24	208	5.89e-25	96.3
PA0073	b0366	38.191	199	83	7	24	207	15	188	6.29e-25	96.3
PA0073	b0066	32.864	213	120	4	25	229	19	216	2.08e-23	91.7
PA0073	b3463	32.547	212	127	6	2	210	1	199	3.08e-23	90.9
PA0073	b3486	31.844	179	105	2	31	206	302	466	8.37e-23	93.6
PA0073	b3486	28.947	190	111	7	25	205	32	206	4.60e-10	56.2
PA0073	b4035	37.766	188	95	7	26	208	24	194	2.03e-22	91.3
PA0073	b0652	35.025	197	112	5	38	230	34	218	3.92e-22	88.6
PA0073	b4106	32.877	219	122	6	2	206	4	211	1.18e-21	87.4
PA0073	b3271	31.556	225	133	7	2	221	12	220	6.33e-21	85.5
PA0073	b2422	34.031	191	104	5	25	208	22	197	1.15e-20	86.3
PA0073	b1483	34.896	192	99	4	26	212	37	207	2.19e-20	84.7
PA0073	b0490	33.871	186	105	7	26	208	28	198	2.31e-20	83.2
PA0073	b0809	33.971	209	120	7	26	229	22	217	4.65e-20	82.8
PA0073	b0933	37.245	196	102	4	26	221	32	206	8.61e-20	82.4
PA0073	b1126	33.171	205	117	6	23	222	33	222	9.87e-20	84.0
PA0073	b0262	30.846	201	119	4	26	222	27	211	1.84e-19	82.8
PA0073	b3540	32.432	222	121	9	25	237	42	243	2.02e-19	82.4
PA0073	b0855	33.158	190	109	2	25	211	39	213	1.69e-18	80.5
PA0073	b4287	33.333	213	120	8	1	207	1	197	9.23e-18	77.0
PA0073	b1441	31.016	187	111	3	25	208	24	195	4.89e-17	75.9
PA0073	b2129	32.701	211	120	7	2	207	1	194	7.11e-17	75.1
PA0073	b3725	34.359	195	111	8	21	207	26	211	7.49e-17	74.3
PA0073	b3480	33.333	219	119	6	6	211	11	215	2.51e-16	73.2
PA0073	b3450	32.227	211	119	8	3	208	4	195	3.57e-16	73.6
PA0073	b1756	33.333	180	104	4	31	207	27	193	6.31e-16	71.2
PA0073	b0127	26.244	221	139	6	3	216	5	208	9.44e-16	72.0
PA0073	b4097	32.000	200	110	5	25	212	25	210	9.79e-16	71.2
PA0073	b1858	30.531	226	122	8	2	224	4	197	1.43e-15	70.9
PA0073	b3201	29.167	192	113	4	25	209	23	198	2.36e-15	70.1
PA0073	b2306	37.589	141	78	5	89	222	89	226	2.68e-15	70.1
PA0073	b0794	28.022	182	113	4	28	206	352	518	2.88e-15	71.6
PA0073	b0794	32.558	172	99	5	28	196	30	187	4.45e-13	65.1
PA0073	b4096	30.693	202	125	6	16	208	14	209	4.58e-15	68.9
PA0073	b1246	33.005	203	113	7	26	216	44	235	5.13e-14	67.4
PA0073	b1290	28.502	207	122	7	25	221	34	224	5.41e-14	66.6
PA0073	b2677	33.333	186	112	5	25	207	48	224	6.60e-14	67.0
PA0073	b0829	36.269	193	100	9	25	207	344	523	1.11e-13	67.0
PA0073	b0829	29.949	197	120	6	25	207	36	228	1.23e-09	54.7
PA0073	b1247	31.100	209	118	8	25	221	44	238	1.72e-13	65.9
PA0073	b3195	32.461	191	107	6	25	207	28	204	2.61e-13	64.7
PA0073	b3455	26.368	201	124	4	26	211	26	217	4.00e-13	63.9
PA0073	b0886	34.848	198	95	9	21	206	356	531	4.04e-13	65.1
PA0073	b2180	31.863	204	124	5	25	222	306	500	4.34e-13	65.1
PA0073	b2180	30.303	231	126	7	25	235	29	244	1.47e-11	60.5
PA0073	b1484	31.472	197	112	7	25	207	29	216	4.14e-12	61.6
PA0073	b0588	31.343	201	126	4	25	222	27	218	7.69e-12	60.5
PA0073	b3541	29.767	215	119	8	25	221	27	227	3.43e-11	58.9
PA0073	b3567	25.652	230	145	7	2	222	4	216	7.66e-11	58.2
PA0073	b3567	23.789	227	132	8	2	207	258	464	2.02e-06	45.1
PA0073	b0914	30.348	201	112	6	15	204	353	536	1.15e-10	57.8
PA0073	b3749	26.042	192	116	6	25	206	24	199	1.99e-10	57.0
PA0073	b3749	25.980	204	109	7	25	207	272	454	1.20e-07	48.5
PA0073	b0760	30.270	185	90	8	25	190	280	444	2.68e-10	56.6
PA0073	b0760	29.878	164	95	5	21	179	19	167	7.22e-07	46.2
PA0073	b1291	36.905	84	50	1	127	207	135	218	3.72e-10	55.8
PA0073	b0151	28.866	194	118	4	25	211	31	211	4.74e-10	55.1
PA0073	b4485	30.000	190	108	7	26	206	30	203	5.73e-10	55.8
PA0073	b3454	27.835	194	107	9	25	207	25	196	6.55e-10	54.7
PA0073	b0820	25.366	205	122	6	28	230	342	517	2.14e-09	53.9
PA0073	b4087	27.041	196	120	7	21	206	21	203	8.03e-09	52.4
PA0073	b0448	30.151	199	104	8	24	206	350	529	9.52e-09	52.0
PA0073	b1513	30.814	172	96	5	26	192	32	185	1.12e-08	52.0
PA0073	b4391	27.670	206	129	5	17	207	18	218	2.95e-08	50.4
PA0073	b4391	27.014	211	116	11	2	207	323	500	3.67e-06	44.3
PA0073	b0887	31.980	197	93	5	26	206	371	542	1.04e-07	48.9
PA0073	b1900	24.084	191	120	5	25	206	27	201	1.57e-07	48.5
PA0073	b2547	29.577	213	110	9	14	206	15	207	1.67e-07	48.1
PA0073	b2547	25.121	207	131	6	16	210	273	467	1.07e-06	45.8
PA0073	b3352	31.138	167	91	6	28	179	24	181	4.37e-07	47.0
PA0073	b3352	27.074	229	104	7	2	214	312	493	3.26e-06	44.3
PA0073	b3479	28.571	189	118	6	25	207	23	200	5.57e-07	46.2
PA0073	b2149	24.599	187	122	6	26	206	34	207	1.59e-06	45.4
PA0073	b2149	29.114	79	48	1	127	205	394	464	1.06e-04	39.7
PA0073	b1682	25.105	239	144	7	21	239	17	240	2.96e-06	43.9
PA0073	b0449	27.684	177	108	6	34	204	370	532	3.23e-06	44.3
PA0073	b2211	25.628	199	102	5	26	209	344	511	1.02e-05	42.7
PA0073	b0765	32.275	189	110	6	35	219	28	202	1.42e-05	42.4
PA0073	b2201	26.923	182	115	4	25	206	23	186	3.47e-05	40.4
PA0073	b1496	33.846	65	41	1	142	206	481	543	3.71e-05	41.2
PA0073	b0949	26.087	161	74	4	31	179	345	472	5.29e-05	40.8
PA0073	b0949	21.074	242	106	8	26	221	24	226	3.63e-04	38.1
PA0073	b1709	26.364	220	119	9	1	207	3	192	6.14e-05	40.0
PA0078	b3552	33.835	133	83	2	312	443	88	216	1.66e-12	63.5
PA0078	b0957	30.894	123	69	4	333	443	216	334	4.77e-05	42.0
PA0078	b2605	38.356	73	38	3	373	443	90	157	3.46e-04	38.1
PA0090	b2592	39.825	801	435	13	33	825	26	787	1.10e-180	541
PA0090	b0882	44.309	246	135	2	187	431	164	408	6.86e-65	229
PA0090	b0882	34.670	349	199	7	565	902	420	750	2.73e-51	190
PA0102	b0339	52.174	207	90	2	22	224	1	202	3.42e-76	227
PA0102	b0126	33.333	186	117	4	32	216	14	193	3.34e-25	96.3
PA0103	b1206	29.621	422	272	9	16	418	31	446	3.64e-26	108
PA0103	b4064	29.825	171	108	7	241	404	248	413	1.29e-05	44.3
PA0105	b0432	23.013	239	150	5	37	268	41	252	2.41e-14	70.1
PA0106	b0431	39.494	514	300	8	25	529	47	558	1.29e-121	369
PA0108	b0430	34.752	141	89	2	157	295	62	201	1.94e-17	76.3
PA0113	b0428	33.910	289	184	3	13	299	3	286	1.78e-48	160
PA0113	b4040	26.639	244	164	10	59	297	55	288	3.41e-06	44.7
PA0115	b2267	53.741	147	68	0	3	149	2	148	1.27e-56	171
PA0116	b4212	30.612	98	67	1	11	107	20	117	6.44e-08	45.8
PA0117	b1619	27.706	231	159	5	5	230	12	239	5.13e-16	72.0
PA0117	b2705	24.561	228	165	4	4	228	2	225	5.45e-14	66.6
PA0117	b1271	26.705	176	113	4	5	170	13	182	6.13e-13	63.5
PA0117	b4266	23.563	174	133	0	5	178	10	183	2.06e-12	62.0
PA0117	b4249	27.679	224	129	9	5	215	7	210	4.41e-10	55.1
PA0117	b2902	28.652	178	119	5	8	178	5	181	3.60e-09	52.4
PA0117	b1539	21.488	242	180	5	7	242	3	240	1.57e-08	50.8
PA0117	b2774	25.676	222	144	8	5	219	19	226	2.90e-06	43.9
PA0117	b2137	30.357	112	76	2	79	189	78	188	5.99e-05	40.0
PA0117	b0493	22.280	193	134	4	4	191	15	196	2.87e-04	38.1
PA0119	b3528	49.533	428	210	3	13	440	7	428	2.74e-144	416
PA0119	b4077	36.706	425	253	6	8	419	1	422	4.21e-88	272
PA0119	b3089	26.462	325	215	11	43	361	46	352	1.78e-18	84.0
PA0119	b1729	24.010	404	275	14	43	427	68	458	1.50e-17	81.6
PA0120	b3604	27.727	220	142	3	6	212	7	222	1.15e-16	73.6
PA0120	b3226	27.556	225	135	7	6	212	31	245	1.84e-14	67.8
PA0120	b4324	28.099	242	143	7	3	222	6	238	1.30e-13	65.1
PA0120	b0113	32.317	164	98	3	6	160	10	169	4.81e-13	63.5
PA0120	b3755	25.676	222	141	4	3	209	10	222	5.19e-13	63.2
PA0120	b3094	26.364	220	144	5	6	214	8	220	6.32e-13	63.2
PA0120	b3375	35.075	134	74	5	2	124	7	138	7.62e-11	57.0
PA0120	b2980	23.853	218	154	3	7	212	8	225	2.31e-10	55.8
PA0120	b4479	25.561	223	130	6	19	219	17	225	2.52e-08	49.7
PA0120	b1450	23.158	190	126	4	27	208	27	204	2.44e-07	46.6
PA0120	b3684	28.947	76	53	1	7	82	2	76	3.70e-05	40.4
PA0120	b2101	29.851	67	47	0	4	70	21	87	3.83e-04	37.4
PA0120	b4340	31.395	86	53	2	11	90	7	92	4.34e-04	37.7
PA0120	b2664	23.077	208	149	6	16	214	3	208	4.91e-04	37.0
PA0120	b4102	29.714	175	103	7	24	185	29	196	6.33e-04	36.6
PA0120	b1540	20.994	181	133	1	32	212	37	207	7.20e-04	36.6
PA0121	b1540	19.626	214	171	1	15	227	11	224	4.13e-05	40.4
PA0121	b1450	25.564	133	99	0	34	166	29	161	5.33e-04	37.0
PA0123	b3243	33.670	297	196	1	1	297	1	296	1.19e-51	169
PA0123	b1799	32.215	298	187	4	4	294	7	296	3.61e-41	142
PA0123	b3060	28.421	285	203	1	5	289	9	292	2.60e-34	124
PA0123	b3521	30.169	295	195	2	1	289	1	290	4.39e-33	120
PA0123	b0208	30.233	258	178	1	7	264	8	263	9.58e-33	119
PA0123	b1328	28.671	286	196	5	10	290	12	294	3.65e-29	110
PA0123	b0900	24.252	301	200	7	3	290	4	289	8.46e-22	90.1
PA0123	b3585	23.301	309	200	9	5	291	9	302	1.03e-15	73.2
PA0123	b2409	32.609	138	89	2	3	139	4	138	1.15e-12	64.3
PA0123	b3105	27.076	277	163	7	3	260	8	264	4.75e-11	59.3
PA0123	b2577	27.368	285	148	12	1	257	1	254	2.21e-10	57.4
PA0123	b0316	37.838	74	46	0	10	83	13	86	2.94e-10	57.0
PA0123	b2157	24.638	276	182	7	3	263	4	268	8.94e-10	55.5
PA0123	b2808	24.569	232	161	6	4	224	8	236	2.61e-09	54.3
PA0123	b0338	29.927	137	93	2	10	143	9	145	5.90e-09	53.1
PA0123	b0020	37.500	72	45	0	7	78	11	82	8.50e-09	52.4
PA0123	b2015	26.230	183	124	4	7	180	8	188	1.35e-08	52.0
PA0123	b2364	24.294	177	130	2	4	179	17	190	1.50e-08	52.0
PA0123	b1339	22.105	190	131	4	10	189	13	195	1.56e-08	51.6
PA0123	b1595	31.373	102	66	1	4	105	5	102	4.57e-08	50.4
PA0123	b1988	33.333	111	69	2	10	119	9	115	6.03e-08	50.1
PA0123	b1526	36.709	79	49	1	1	79	1	78	6.84e-08	49.7
PA0123	b0254	51.064	47	23	0	17	63	22	68	1.07e-07	49.3
PA0123	b0768	22.876	153	115	1	4	153	5	157	1.90e-07	48.5
PA0123	b0504	35.000	80	52	0	10	89	10	89	1.02e-06	46.2
PA0123	b1659	28.777	139	80	5	1	135	1	124	1.53e-06	45.8
PA0123	b2537	35.443	79	51	0	4	82	3	81	2.74e-06	45.1
PA0123	b2839	29.730	148	93	4	3	143	5	148	1.80e-05	42.4
PA0123	b3828	26.437	174	122	2	1	171	1	171	3.02e-05	41.6
PA0123	b3118	38.596	57	35	0	7	63	12	68	3.70e-05	41.6
PA0123	b4480	27.027	111	79	1	7	117	6	114	1.76e-04	39.3
PA0123	b3773	34.921	63	40	1	1	63	1	62	2.76e-04	38.9
PA0123	b0603	31.395	86	52	1	4	82	12	97	3.13e-04	38.5
PA0123	b3961	32.877	73	46	1	22	91	21	93	7.95e-04	37.4
PA0128	b4108	67.273	110	35	1	3	112	2	110	7.70e-54	161
