SACI_RS00260	BSU_29490	26.357	129	79	6	6	126	21	141	1.37e-04	37.0
SACI_RS00260	BSU_01980	30.864	81	46	3	25	99	25	101	1.69e-04	36.6
SACI_RS00305	BSU_00820	39.024	492	280	8	6	487	18	499	4.56e-116	348
SACI_RS00305	BSU_22360	22.748	444	299	14	51	484	15	424	5.47e-18	82.8
SACI_RS00305	BSU_27550	28.188	149	106	1	141	289	121	268	1.76e-16	79.0
SACI_RS00305	BSU_27550	26.752	157	81	4	351	486	419	562	8.21e-09	54.7
SACI_RS00335	BSU_05770	34.722	72	45	2	54	124	50	120	1.08e-04	37.4
SACI_RS00335	BSU_05930	28.276	145	92	6	4	142	7	145	1.31e-04	37.0
SACI_RS00340	BSU_27160	21.429	210	133	6	245	442	630	819	4.37e-04	40.4
SACI_RS00350	BSU_38460	24.706	340	202	10	3	331	16	312	1.39e-14	71.2
SACI_RS00350	BSU_11420	25.108	231	153	7	36	261	6	221	1.98e-05	42.7
SACI_RS00360	BSU_31280	35.606	132	75	4	8	133	5	132	5.21e-22	82.0
SACI_RS00370	BSU_01410	26.718	131	73	1	9	139	1	108	2.55e-08	47.0
SACI_RS00375	BSU_29660	41.573	89	43	3	68	149	51	137	1.81e-12	59.7
SACI_RS00380	BSU_01420	38.400	125	68	2	4	128	15	130	3.14e-16	67.0
SACI_RS00395	BSU_01490	26.230	122	67	4	4	108	13	128	4.21e-08	46.2
SACI_RS00400	BSU_01500	32.812	128	77	4	13	138	10	130	3.49e-10	51.2
SACI_RS00410	BSU_16490	25.221	226	116	6	30	204	3	226	2.23e-15	69.7
SACI_RS00425	BSU_22870	34.795	365	220	7	1	363	1	349	1.30e-64	206
SACI_RS00430	BSU_22740	31.270	307	195	8	1	305	33	325	4.69e-42	146
SACI_RS00430	BSU_24280	34.615	234	146	5	26	253	28	260	4.23e-30	113
SACI_RS00435	BSU_35530	30.303	330	205	12	4	326	5	316	3.23e-23	95.5
SACI_RS00435	BSU_15190	24.625	333	216	11	8	322	6	321	8.85e-12	62.0
SACI_RS00440	BSU_34550	26.768	198	125	8	4	185	1	194	1.66e-09	52.8
SACI_RS00440	BSU_34970	28.571	175	119	3	3	172	5	178	2.95e-09	52.0
SACI_RS00440	BSU_09240	26.163	172	101	7	4	162	2	160	3.82e-04	37.0
SACI_RS00455	BSU_14900	28.352	261	186	1	232	492	236	495	3.72e-21	94.4
SACI_RS00455	BSU_38160	25.182	274	198	3	240	513	275	541	1.11e-13	70.5
SACI_RS00470	BSU_00390	29.365	252	156	8	1	235	1	247	1.32e-28	105
SACI_RS00495	BSU_14260	28.261	184	115	7	11	179	6	187	5.44e-11	56.2
SACI_RS00500	BSU_14280	25.194	258	181	6	26	271	30	287	1.03e-15	75.1
SACI_RS00505	BSU_14290	36.634	101	53	2	9	98	9	109	5.22e-11	55.5
SACI_RS00510	BSU_22750	25.170	147	89	5	47	175	7	150	7.54e-06	42.4
SACI_RS00510	BSU_39890	32.323	99	58	3	86	175	40	138	9.54e-06	42.4
SACI_RS00510	BSU_27180	22.930	157	99	3	82	230	38	180	1.78e-05	40.8
SACI_RS00510	BSU_03160	27.835	97	63	2	86	175	41	137	1.87e-05	41.2
SACI_RS00510	BSU_39010	24.084	191	116	9	2	175	7	185	3.23e-05	40.8
SACI_RS00510	BSU_04180	22.727	110	79	3	83	186	27	136	4.00e-05	39.7
SACI_RS00510	BSU_19600	29.000	100	60	4	84	175	37	133	2.25e-04	38.1
SACI_RS00530	BSU_24520	35.455	110	69	2	7	115	5	113	1.46e-13	62.4
SACI_RS00530	BSU_37550	34.375	64	35	2	23	79	49	112	4.47e-05	38.9
SACI_RS00545	BSU_24970	24.031	129	86	2	70	197	87	204	5.44e-05	40.4
SACI_RS00545	BSU_07120	30.435	138	75	6	46	179	76	196	8.12e-05	40.0
SACI_RS00555	BSU_33920	29.825	114	72	3	1	109	1	111	1.36e-06	44.7
SACI_RS00580	BSU_33040	42.588	425	234	5	25	441	38	460	6.67e-105	316
SACI_RS00580	BSU_23570	35.601	441	272	6	15	446	33	470	1.46e-85	267
SACI_RS00580	BSU_06440	28.000	200	131	6	114	312	88	275	9.39e-10	57.0
SACI_RS00580	BSU_29440	23.496	349	211	15	88	423	84	389	2.49e-09	55.8
SACI_RS00585	BSU_24790	32.692	208	119	6	5	194	4	208	2.50e-29	105
SACI_RS00585	BSU_17090	31.285	179	112	6	13	185	17	190	4.91e-21	84.0
SACI_RS00585	BSU_26510	31.214	173	102	5	16	179	135	299	5.00e-16	72.0
SACI_RS00585	BSU_19080	29.730	148	82	5	12	139	19	164	1.88e-09	52.4
SACI_RS00585	BSU_07620	27.933	179	81	9	47	181	72	246	9.16e-07	44.7
SACI_RS00585	BSU_14530	31.646	79	43	2	9	76	17	95	1.29e-05	42.0
SACI_RS00585	BSU_40700	31.068	103	56	4	47	137	59	158	8.50e-05	38.9
SACI_RS00585	BSU_40370	28.986	69	46	2	15	80	15	83	9.34e-05	38.9
SACI_RS00590	BSU_04300	21.094	256	160	8	52	283	51	288	6.44e-05	41.6
SACI_RS00595	BSU_05650	27.197	239	153	6	594	812	646	883	2.05e-16	80.5
SACI_RS00595	BSU_05650	28.095	210	112	8	285	474	152	342	9.41e-10	58.9
SACI_RS00595	BSU_05430	32.759	116	74	2	696	807	575	690	2.30e-12	67.4
SACI_RS00595	BSU_05430	30.909	165	103	5	654	811	180	340	5.13e-08	53.1
SACI_RS00610	BSU_40880	37.903	248	144	5	1	238	1	248	4.98e-54	171
SACI_RS00615	BSU_26500	28.986	69	48	1	4	71	6	74	7.74e-05	34.7
SACI_RS00640	BSU_09530	39.512	205	110	5	9	204	14	213	5.42e-43	146
SACI_RS00640	BSU_33400	36.863	255	142	8	11	262	20	258	1.46e-33	120
SACI_RS00640	BSU_29050	36.441	236	136	7	34	262	34	262	6.30e-32	115
SACI_RS00640	BSU_39780	32.381	210	130	4	4	205	9	214	8.03e-32	116
SACI_RS00640	BSU_02770	31.905	210	126	6	7	205	13	216	1.35e-28	107
SACI_RS00640	BSU_23620	30.556	216	121	7	1	203	6	205	2.00e-23	94.0
SACI_RS00640	BSU_04150	30.531	226	128	9	5	210	9	225	1.37e-18	80.5
SACI_RS00640	BSU_26850	25.862	290	164	8	7	251	12	295	3.80e-18	79.3
SACI_RS00645	BSU_14610	29.630	459	258	18	4	412	13	456	2.19e-38	141
SACI_RS00645	BSU_24060	27.706	462	272	15	3	408	7	462	3.33e-35	132
SACI_RS00645	BSU_08090	24.476	429	280	13	23	410	23	448	5.89e-33	125
SACI_RS00645	BSU_03300	26.619	278	169	12	124	373	103	373	1.53e-13	69.3
SACI_RS00645	BSU_03320	25.824	182	113	5	119	279	98	278	1.48e-10	59.7
SACI_RS00645	BSU_32110	25.484	310	165	17	3	279	10	286	3.90e-08	51.2
SACI_RS00645	BSU_22950	24.620	329	211	11	2	305	5	321	9.68e-08	50.1
SACI_RS00645	BSU_34790	23.077	299	180	10	3	279	9	279	6.54e-07	47.4
SACI_RS00645	BSU_18440	26.108	203	120	9	2	195	154	335	2.57e-05	43.1
SACI_RS00645	BSU_03270	21.581	329	210	10	3	306	10	315	6.20e-04	38.1
SACI_RS00650	BSU_08790	40.618	421	231	7	7	417	138	549	4.60e-97	299
SACI_RS00690	BSU_13030	29.710	138	91	2	170	307	17	148	6.27e-12	60.1
SACI_RS00690	BSU_13030	32.558	129	80	3	23	145	26	153	1.47e-11	58.9
SACI_RS00710	BSU_03300	24.789	355	235	11	2	342	4	340	1.38e-15	75.9
SACI_RS00710	BSU_03320	24.315	292	191	8	2	278	4	280	2.72e-14	71.6
SACI_RS00710	BSU_08090	26.225	347	212	15	65	394	97	416	8.48e-14	69.7
SACI_RS00710	BSU_14610	23.077	325	214	11	105	414	140	443	8.37e-13	66.6
SACI_RS00710	BSU_40100	27.778	180	114	5	108	278	310	482	1.87e-06	46.6
SACI_RS00710	BSU_32200	24.000	250	167	12	1	241	1	236	9.88e-06	44.3
SACI_RS00710	BSU_24060	26.136	352	196	18	69	387	103	423	4.42e-04	39.3
SACI_RS00725	BSU_00940	43.497	469	252	8	4	467	3	463	1.26e-124	368
SACI_RS00725	BSU_00380	28.947	114	77	2	28	137	9	122	2.41e-07	49.7
SACI_RS00725	BSU_15430	25.676	74	54	1	265	337	594	667	1.16e-04	41.2
SACI_RS00730	BSU_12190	30.469	128	78	3	4	123	70	194	9.19e-14	62.8
SACI_RS00730	BSU_34780	28.800	125	81	3	11	130	11	132	1.76e-11	55.5
SACI_RS00730	BSU_04330	39.216	51	28	1	11	61	10	57	3.15e-05	38.5
SACI_RS00740	BSU_37790	44.471	416	227	3	7	421	10	422	1.15e-117	347
SACI_RS00740	BSU_22960	45.614	399	206	4	29	421	32	425	1.24e-112	334
SACI_RS00740	BSU_24080	30.169	295	163	11	69	354	32	292	1.20e-21	92.4
SACI_RS00750	BSU_11360	26.027	73	54	0	223	295	157	229	7.09e-04	38.5
SACI_RS00750	BSU_00040	28.244	131	77	7	8	131	8	128	8.25e-04	38.5
SACI_RS00755	BSU_33190	32.700	263	170	4	1	257	1	262	1.17e-35	125
SACI_RS00755	BSU_15910	30.315	254	158	6	8	255	5	245	6.43e-30	109
SACI_RS00755	BSU_33590	29.779	272	170	8	1	259	1	264	2.14e-26	100
SACI_RS00755	BSU_37680	25.098	255	186	2	8	257	4	258	4.20e-23	91.7
SACI_RS00755	BSU_02830	31.061	264	148	9	5	253	5	249	1.24e-22	90.5
SACI_RS00755	BSU_08650	28.175	252	168	5	6	253	3	245	2.35e-22	89.7
SACI_RS00755	BSU_13770	31.225	253	158	6	5	253	4	244	4.51e-22	89.0
SACI_RS00755	BSU_22140	27.953	254	169	5	3	253	8	250	5.50e-22	88.6
SACI_RS00755	BSU_37720	27.016	248	175	4	8	253	6	249	1.29e-21	87.8
SACI_RS00755	BSU_03930	30.469	256	160	6	5	253	5	249	2.03e-21	87.4
SACI_RS00755	BSU_38970	28.340	247	173	3	11	253	7	253	2.17e-21	87.0
SACI_RS00755	BSU_32000	24.514	257	184	4	4	254	5	257	3.44e-17	75.9
SACI_RS00755	BSU_14060	25.498	251	174	5	8	253	4	246	1.04e-16	74.3
SACI_RS00755	BSU_09450	25.483	259	176	4	5	258	43	289	1.03e-15	72.0
SACI_RS00755	BSU_39840	26.217	267	171	6	5	258	4	257	4.04e-15	70.1
SACI_RS00755	BSU_10430	26.538	260	167	6	5	253	49	295	7.37e-14	66.6
SACI_RS00755	BSU_16870	23.904	251	172	6	8	253	3	239	1.38e-13	65.5
SACI_RS00755	BSU_04190	23.413	252	180	4	5	253	40	281	1.43e-13	65.9
SACI_RS00755	BSU_12350	22.388	268	185	6	5	253	8	271	1.57e-12	62.8
SACI_RS00755	BSU_10400	24.031	258	175	6	5	255	39	282	2.05e-12	62.4
SACI_RS00755	BSU_11980	22.745	255	175	4	10	256	10	250	6.16e-12	60.8
SACI_RS00755	BSU_31220	28.244	262	165	8	8	253	428	682	4.37e-11	59.3
SACI_RS00755	BSU_11720	22.605	261	185	5	1	253	1	252	1.95e-10	56.6
SACI_RS00755	BSU_29420	23.372	261	168	8	8	253	2	245	6.06e-10	55.1
SACI_RS00755	BSU_40000	28.800	125	88	1	10	133	34	158	2.37e-09	53.9
SACI_RS00755	BSU_23780	23.810	189	136	3	5	189	4	188	2.00e-07	47.8
SACI_RS00755	BSU_38540	33.333	96	61	1	10	105	8	100	2.22e-06	44.3
SACI_RS00755	BSU_18500	26.374	91	66	1	27	116	26	116	2.47e-05	41.2
SACI_RS00770	BSU_30750	27.907	129	87	4	1	124	290	417	2.06e-06	42.4
SACI_RS00770	BSU_37550	30.189	53	30	1	29	74	56	108	1.94e-04	35.8
SACI_RS00775	BSU_16770	28.519	270	183	7	4	266	6	272	6.94e-30	111
SACI_RS00775	BSU_02460	25.301	166	115	4	3	163	10	171	1.56e-06	45.4
SACI_RS00790	BSU_03210	34.731	501	310	8	25	519	22	511	3.59e-100	308
SACI_RS00790	BSU_37780	33.466	502	313	7	25	518	22	510	3.48e-88	277
SACI_RS00790	BSU_02470	32.200	441	287	4	67	503	39	471	3.06e-69	227
SACI_RS00790	BSU_39760	30.201	447	302	5	73	518	41	478	3.57e-63	211
SACI_RS00790	BSU_03910	32.558	430	274	7	71	496	22	439	4.83e-62	207
SACI_RS00790	BSU_19310	28.904	429	290	7	72	496	53	470	1.96e-59	201
SACI_RS00790	BSU_31060	31.144	411	270	5	91	497	57	458	1.14e-55	191
SACI_RS00790	BSU_38830	30.986	426	281	8	73	496	41	455	1.47e-55	191
SACI_RS00790	BSU_07350	29.032	434	284	8	70	496	39	455	1.49e-48	171
SACI_RS00790	BSU_39860	24.484	339	247	7	159	496	90	420	8.32e-25	103
SACI_RS00790	BSU_37960	23.113	424	307	9	76	496	2	409	1.72e-21	94.0
SACI_RS00800	BSU_18080	37.903	124	72	1	8	131	9	127	4.58e-27	95.1
SACI_RS00830	BSU_00630	39.394	33	20	0	98	130	30	62	6.35e-04	35.0
SACI_RS00860	BSU_11700	35.484	248	152	4	3	244	4	249	3.10e-44	150
SACI_RS00860	BSU_14270	33.197	244	151	5	2	236	3	243	8.64e-31	115
SACI_RS00860	BSU_27540	34.286	105	68	1	37	140	38	142	3.12e-09	53.1
SACI_RS00865	BSU_17890	27.925	265	162	10	22	261	5	265	1.35e-15	73.2
SACI_RS00865	BSU_24270	22.260	292	163	11	9	253	15	289	8.91e-05	40.4
SACI_RS00870	BSU_24270	32.824	262	165	3	27	278	336	596	1.66e-36	135
SACI_RS00870	BSU_24040	26.087	276	191	5	5	267	2	277	8.77e-22	90.5
SACI_RS00870	BSU_14590	32.766	235	136	7	44	263	46	273	1.57e-21	90.1
SACI_RS00870	BSU_08070	23.849	239	153	6	50	270	65	292	2.65e-14	69.3
SACI_RS00870	BSU_17890	24.901	253	170	6	3	239	350	598	1.45e-12	64.7
SACI_RS00880	BSU_29750	51.527	262	127	0	64	325	95	356	7.82e-82	249
SACI_RS00885	BSU_22700	38.722	266	155	6	57	321	68	326	2.12e-50	169
SACI_RS00890	BSU_25660	31.538	260	153	9	9	245	3	260	3.91e-36	127
SACI_RS00890	BSU_11300	35.821	67	31	2	56	117	50	109	5.38e-04	37.4
SACI_RS00895	BSU_22710	40.896	335	170	10	10	320	1	331	1.97e-66	213
SACI_RS00905	BSU_22600	26.097	433	279	17	1	401	1	424	8.82e-24	99.4
SACI_RS00915	BSU_03290	29.348	92	63	2	5	96	13	102	2.76e-05	37.0
SACI_RS00915	BSU_10390	28.049	82	56	2	4	85	426	504	3.06e-04	35.0
SACI_RS00925	BSU_22400	21.893	169	114	4	380	539	744	903	1.74e-06	47.8
SACI_RS00940	BSU_19330	41.176	204	113	3	5	207	75	272	1.30e-52	167
SACI_RS00940	BSU_25020	39.899	198	111	3	10	203	3	196	1.90e-43	141
SACI_RS00945	BSU_30970	26.776	366	226	13	4	338	7	361	5.87e-27	107
SACI_RS00945	BSU_37840	25.108	231	150	6	2	216	1	224	1.17e-15	72.8
SACI_RS00945	BSU_07270	24.082	245	160	6	2	224	1	241	4.49e-14	68.2
SACI_RS00945	BSU_30850	25.092	271	160	12	4	234	5	272	7.06e-13	65.1
SACI_RS00945	BSU_00500	25.648	386	210	20	4	327	6	376	2.07e-12	64.7
SACI_RS00945	BSU_35670	25.373	268	152	14	3	227	6	268	4.19e-06	44.7
SACI_RS00945	BSU_18180	21.053	209	133	7	4	180	8	216	5.78e-05	41.2
SACI_RS00945	BSU_30960	18.209	335	225	9	11	321	15	324	1.32e-04	40.0
SACI_RS00955	BSU_40820	36.800	500	296	7	2	482	8	506	6.36e-98	311
SACI_RS00955	BSU_40790	52.941	51	23	1	2	51	8	58	3.11e-14	65.1
SACI_RS00960	BSU_10400	26.639	244	161	6	2	228	38	280	3.80e-16	72.8
SACI_RS00960	BSU_10430	26.984	252	155	8	2	228	48	295	7.18e-16	72.0
SACI_RS00960	BSU_03930	30.242	248	148	8	3	228	5	249	1.14e-15	70.9
SACI_RS00960	BSU_02830	26.692	266	140	9	3	231	5	252	1.43e-15	70.5
SACI_RS00960	BSU_15910	27.049	244	158	9	3	228	2	243	5.19e-15	68.9
SACI_RS00960	BSU_04190	24.898	245	164	7	2	228	39	281	2.76e-14	67.4
SACI_RS00960	BSU_13770	24.280	243	167	5	2	228	3	244	1.17e-12	62.4
SACI_RS00960	BSU_09450	26.423	246	159	9	2	228	42	284	2.94e-12	61.6
SACI_RS00960	BSU_39840	26.667	255	154	9	2	228	3	252	3.59e-12	61.2
SACI_RS00960	BSU_23780	27.074	229	154	6	2	219	3	229	4.91e-11	57.8
SACI_RS00960	BSU_16870	26.749	243	152	9	6	228	3	239	6.11e-11	57.4
SACI_RS00960	BSU_29420	25.000	244	162	5	6	228	2	245	1.26e-10	56.6
SACI_RS00960	BSU_14060	26.667	255	155	12	3	231	1	249	4.78e-09	52.0
SACI_RS00960	BSU_31220	26.809	235	136	10	28	228	450	682	2.03e-07	48.1
SACI_RS00960	BSU_12350	23.774	265	164	9	2	228	7	271	2.59e-07	47.0
SACI_RS00960	BSU_33590	23.106	264	159	8	1	228	3	258	4.14e-07	46.2
SACI_RS00960	BSU_11980	34.375	96	55	4	138	228	155	247	6.35e-07	45.8
SACI_RS00960	BSU_33190	23.552	259	164	10	1	228	3	258	9.34e-07	45.4
SACI_RS00960	BSU_08650	26.721	247	161	10	4	231	3	248	1.81e-06	44.3
SACI_RS00960	BSU_22140	23.984	246	166	10	1	228	8	250	2.90e-06	43.9
SACI_RS00960	BSU_37720	22.989	261	156	8	1	228	1	249	1.75e-05	41.6
SACI_RS00960	BSU_32900	31.313	99	55	4	140	231	37	129	4.60e-05	38.9
SACI_RS00960	BSU_40000	27.642	123	74	4	8	118	34	153	5.34e-04	37.4
SACI_RS00960	BSU_37680	21.756	262	163	10	3	229	1	255	8.03e-04	36.6
SACI_RS00960	BSU_38540	24.339	189	127	7	1	177	1	185	8.09e-04	36.6
SACI_RS00970	BSU_37980	28.000	150	97	5	55	198	18	162	4.55e-07	47.4
SACI_RS00970	BSU_34330	27.928	111	71	3	35	139	2	109	1.61e-05	42.7
SACI_RS00970	BSU_08600	27.273	110	68	3	38	139	4	109	4.32e-05	41.6
SACI_RS00970	BSU_12890	26.852	108	67	3	41	140	8	111	9.16e-05	40.4
