STM0172	SACI_RS11140	35.217	230	137	4	5	230	2	223	7.29e-38	132
STM0172	SACI_RS04520	35.714	238	136	6	3	232	5	233	1.89e-37	130
STM0172	SACI_RS07320	32.444	225	142	5	1	223	1	217	3.78e-30	110
STM0172	SACI_RS11155	30.662	287	189	5	16	298	12	292	6.78e-29	108
STM0172	SACI_RS06195	34.286	210	130	4	17	225	15	217	4.84e-27	102
STM0172	SACI_RS04905	23.718	312	208	7	3	300	1	296	5.46e-25	98.2
STM0172	SACI_RS08615	31.776	214	141	3	18	227	18	230	2.35e-23	94.0
STM0172	SACI_RS05555	30.303	198	136	2	18	214	23	219	5.24e-22	90.9
STM0172	SACI_RS10265	27.155	232	143	7	14	232	461	679	1.32e-18	82.4
STM0172	SACI_RS10250	28.017	232	138	6	1	215	1	220	7.23e-18	77.4
STM0172	SACI_RS08440	25.620	242	167	4	18	247	18	258	1.27e-16	75.1
STM0172	SACI_RS08670	30.556	180	107	5	26	194	305	477	1.18e-15	73.2
STM0172	SACI_RS08670	25.630	238	130	8	4	214	3	220	2.31e-12	63.2
STM0172	SACI_RS03505	22.414	290	198	6	7	296	3	265	6.73e-15	69.3
STM0172	SACI_RS03525	28.037	214	138	7	5	214	2	203	3.21e-14	67.4
STM0172	SACI_RS09475	28.829	222	138	7	5	226	2	203	3.92e-14	67.4
STM0172	SACI_RS04940	25.373	268	163	10	18	253	25	287	4.90e-13	65.1
STM0172	SACI_RS01255	25.654	191	134	2	24	210	1	187	7.49e-13	63.2
STM0172	SACI_RS09665	25.571	219	151	5	16	233	13	220	5.33e-12	60.8
STM0172	SACI_RS08435	25.322	233	159	7	7	224	16	248	6.23e-12	61.2
STM0172	SACI_RS06640	27.511	229	145	10	17	230	15	237	6.53e-12	60.5
STM0172	SACI_RS05825	26.761	213	130	8	20	232	15	201	5.01e-11	57.4
STM0172	SACI_RS04945	30.000	90	62	1	137	225	285	374	5.66e-10	55.8
STM0172	SACI_RS03205	28.049	164	89	4	19	172	351	495	2.21e-09	54.3
STM0172	SACI_RS03205	24.545	220	149	6	31	238	99	313	3.04e-06	44.3
STM0172	SACI_RS07080	27.941	136	82	5	38	168	32	156	3.28e-08	48.9
STM0172	SACI_RS04200	27.473	182	89	8	26	206	222	361	1.54e-06	45.1
STM0172	SACI_RS04200	26.702	191	113	6	26	211	8	176	4.83e-06	43.5
STM0172	SACI_RS02545	30.435	184	106	10	17	194	14	181	2.82e-06	43.5
STM0172	SACI_RS00230	39.062	64	33	1	137	194	793	856	1.01e-04	39.7
STM0172	SACI_RS05090	22.798	193	135	5	5	197	2	180	8.45e-04	36.2
STM0182	SACI_RS04525	38.400	250	151	3	13	260	14	262	1.38e-58	184
STM0183	SACI_RS05245	37.956	137	80	4	4	139	124	256	3.55e-26	97.1
STM0185	SACI_RS07250	28.102	274	168	9	22	270	101	370	1.72e-15	72.8
STM0187	SACI_RS01860	29.524	210	124	7	3	212	11	196	3.34e-19	79.3
STM0188	SACI_RS06150	24.419	172	109	6	6	161	3	169	1.17e-08	48.5
STM0192	SACI_RS04805	29.954	217	135	4	25	235	15	220	1.19e-25	99.4
STM0192	SACI_RS04940	29.333	225	133	4	39	238	40	263	1.99e-22	91.7
STM0192	SACI_RS08440	29.870	231	145	7	39	257	33	258	8.63e-21	85.9
STM0192	SACI_RS01905	25.676	222	151	5	27	245	20	230	6.98e-20	82.4
STM0192	SACI_RS08435	27.928	222	143	5	30	238	33	250	7.51e-19	80.5
STM0192	SACI_RS10265	29.018	224	146	5	22	240	463	678	2.23e-18	80.5
STM0192	SACI_RS07320	26.577	222	148	5	27	244	20	230	2.29e-18	77.8
STM0192	SACI_RS11155	24.771	218	149	6	23	238	13	217	5.98e-17	74.7
STM0192	SACI_RS05555	27.803	223	151	5	18	237	15	230	1.85e-16	73.9
STM0192	SACI_RS10250	25.333	225	166	2	27	250	20	243	2.18e-16	72.8
STM0192	SACI_RS06195	25.333	225	154	5	12	235	4	215	4.91e-16	71.2
STM0192	SACI_RS08670	28.700	223	144	6	30	247	303	515	5.01e-16	73.2
STM0192	SACI_RS08670	25.296	253	143	10	31	265	25	249	3.31e-10	55.8
STM0192	SACI_RS03205	27.660	188	115	4	37	223	368	535	6.46e-16	73.2
STM0192	SACI_RS03205	27.174	184	121	5	32	208	94	271	1.80e-14	68.9
STM0192	SACI_RS08115	25.106	235	150	9	11	235	5	223	8.48e-16	71.6
STM0192	SACI_RS03525	28.846	208	130	7	24	226	9	203	8.54e-16	71.2
STM0192	SACI_RS11140	23.894	226	124	5	31	236	20	217	8.00e-15	68.6
STM0192	SACI_RS09665	24.675	231	143	6	13	242	17	217	1.52e-14	67.8
STM0192	SACI_RS04520	25.991	227	151	8	26	245	21	237	5.03e-14	65.9
STM0192	SACI_RS06640	27.011	174	121	5	12	180	4	176	1.03e-13	65.1
STM0192	SACI_RS08615	26.147	218	151	4	16	230	8	218	1.51e-13	65.5
STM0192	SACI_RS01255	28.019	207	117	6	30	223	1	188	7.89e-13	62.4
STM0192	SACI_RS04945	32.222	90	61	0	147	236	284	373	2.44e-12	62.4
STM0192	SACI_RS03505	25.943	212	127	5	26	235	16	199	1.19e-11	59.3
STM0192	SACI_RS09475	25.333	225	141	6	12	235	2	200	5.12e-11	57.8
STM0192	SACI_RS04905	24.359	156	111	4	25	179	16	165	1.05e-10	57.0
STM0192	SACI_RS05825	21.698	212	128	9	39	247	27	203	1.64e-09	52.8
STM0192	SACI_RS04200	24.084	191	114	7	31	209	7	178	1.98e-06	44.3
STM0192	SACI_RS02545	22.897	214	131	8	11	215	2	190	4.49e-04	36.6
STM0194	SACI_RS05820	26.991	226	141	5	415	625	53	269	2.23e-14	70.9
STM0194	SACI_RS05820	24.497	298	206	6	70	350	30	325	1.53e-11	62.0
STM0202	SACI_RS03730	40.941	425	243	5	4	426	2	420	1.70e-117	345
STM0202	SACI_RS03610	30.678	339	203	10	30	357	8	325	1.04e-39	142
STM0202	SACI_RS04910	28.144	334	201	14	33	337	26	349	4.20e-26	105
STM0202	SACI_RS10335	28.267	329	208	12	33	340	27	348	2.49e-22	94.7
STM0203	SACI_RS08170	28.256	407	257	12	76	468	69	454	1.88e-32	126
STM0205	SACI_RS05905	37.186	199	111	4	6	198	12	202	4.32e-32	112
STM0205	SACI_RS05905	29.630	108	53	2	5	91	97	202	1.74e-06	43.1
STM0206	SACI_RS11245	20.909	220	153	6	3	213	2	209	2.22e-10	55.8
STM0206	SACI_RS05815	21.739	230	144	9	24	229	47	264	3.03e-06	43.5
STM0207	SACI_RS05950	25.828	151	102	5	30	178	44	186	6.99e-07	44.7
STM0208	SACI_RS02220	37.931	58	32	1	383	436	290	347	2.60e-04	39.3
STM0208	SACI_RS10025	32.673	101	45	5	38	132	21	104	5.87e-04	38.1
STM0209	SACI_RS04890	38.298	235	134	6	114	347	36	260	1.41e-35	130
STM0212	SACI_RS03215	34.318	440	268	8	1	428	1	431	2.74e-63	206
STM0212	SACI_RS08800	33.582	402	252	6	11	409	6	395	5.17e-61	200
STM0212	SACI_RS08270	29.676	401	257	8	6	391	5	395	2.36e-36	134
STM0212	SACI_RS11040	29.178	377	243	9	64	427	64	429	4.22e-33	125
STM0212	SACI_RS10295	27.068	399	269	11	13	403	14	398	3.87e-29	114
STM0212	SACI_RS09950	28.011	357	221	12	25	358	22	365	2.80e-24	100
STM0212	SACI_RS08865	27.320	388	249	10	13	396	8	366	7.58e-24	98.6
STM0212	SACI_RS08650	26.647	334	202	8	59	389	46	339	1.71e-21	91.3
STM0212	SACI_RS04230	28.916	166	99	5	68	229	86	236	5.08e-09	53.9
STM0212	SACI_RS08240	28.649	185	100	7	51	227	58	218	1.66e-08	52.4
STM0212	SACI_RS10285	27.723	202	123	7	25	219	22	207	7.99e-08	50.1
STM0212	SACI_RS07260	25.000	196	128	7	48	240	52	231	2.50e-06	45.4
STM0212	SACI_RS10120	23.051	295	189	11	60	334	67	343	7.21e-06	43.9
STM0212	SACI_RS04990	25.292	257	169	7	68	314	56	299	1.10e-04	40.0
STM0212	SACI_RS09380	25.000	148	95	4	68	211	71	206	4.37e-04	38.1
STM0215	SACI_RS07220	22.358	246	164	8	9	240	4	236	3.87e-09	52.4
STM0215	SACI_RS07060	23.448	145	102	5	63	205	195	332	7.10e-05	39.3
STM0215	SACI_RS04845	23.113	212	130	5	5	205	126	315	1.25e-04	38.5
STM0216	SACI_RS00410	32.857	70	47	0	158	227	136	205	4.68e-08	48.1
STM0218	SACI_RS06245	27.885	208	120	7	41	234	27	218	1.93e-06	43.5
STM0221	SACI_RS03620	35.371	229	145	2	19	244	34	262	9.26e-47	152
STM0226	SACI_RS07100	26.582	158	98	4	141	297	6	146	1.45e-06	43.9
STM0226	SACI_RS02945	25.904	166	102	4	116	274	243	394	2.33e-06	44.7
STM0226	SACI_RS00945	24.859	177	94	5	83	259	220	357	7.69e-06	43.1
STM0230	SACI_RS04575	33.728	169	95	6	11	166	2	166	6.82e-17	72.0
STM0232	SACI_RS01275	27.684	177	109	6	70	239	282	446	3.15e-10	56.6
STM0242	SACI_RS07400	27.108	166	115	3	33	192	30	195	1.68e-13	68.6
STM0242	SACI_RS07400	27.219	169	118	3	407	571	223	390	2.04e-13	68.6
STM0242	SACI_RS06025	24.409	127	95	1	38	163	162	288	4.84e-06	45.1
STM0242	SACI_RS03160	28.249	177	94	10	38	190	9	176	5.58e-05	41.6
STM0243	SACI_RS09160	41.346	104	53	3	38	141	26	121	2.82e-18	74.7
STM0246	SACI_RS01260	25.564	133	83	4	13	144	18	135	9.03e-05	38.5
STM0247	SACI_RS05555	34.855	241	152	1	1	241	6	241	1.11e-44	153
STM0247	SACI_RS04940	32.937	252	142	5	10	235	17	267	2.42e-35	129
STM0247	SACI_RS01905	31.579	228	143	4	1	228	3	217	5.89e-34	122
STM0247	SACI_RS04805	30.556	252	157	3	1	242	1	244	1.15e-32	120
STM0247	SACI_RS08440	30.800	250	166	4	1	243	1	250	2.76e-32	119
STM0247	SACI_RS08615	34.348	230	139	5	1	226	1	222	3.14e-32	119
STM0247	SACI_RS08435	29.603	277	177	8	1	267	10	278	3.39e-32	119
STM0247	SACI_RS01255	34.071	226	130	6	24	242	1	214	1.23e-28	107
STM0247	SACI_RS08115	28.054	221	148	3	1	221	8	217	1.18e-27	105
STM0247	SACI_RS11140	28.326	233	155	4	1	233	1	221	4.37e-25	98.6
STM0247	SACI_RS11155	31.148	244	140	8	1	241	1	219	3.04e-24	96.7
STM0247	SACI_RS10250	29.583	240	147	7	17	239	16	250	5.11e-24	95.1
STM0247	SACI_RS04520	25.792	221	153	3	2	221	7	217	7.52e-24	94.7
STM0247	SACI_RS07320	28.372	215	138	4	17	228	16	217	3.96e-23	92.4
STM0247	SACI_RS04945	26.733	303	181	7	4	275	120	412	1.00e-22	94.4
STM0247	SACI_RS10265	32.857	210	125	8	20	222	467	667	1.19e-22	95.1
STM0247	SACI_RS06195	29.310	232	143	5	2	230	4	217	3.13e-22	89.7
STM0247	SACI_RS04905	25.896	251	157	6	2	242	3	234	6.06e-21	87.8
STM0247	SACI_RS08670	30.806	211	132	5	26	227	26	231	1.19e-20	88.6
STM0247	SACI_RS08670	29.439	214	136	8	23	229	302	507	6.41e-17	77.4
STM0247	SACI_RS03525	27.363	201	133	5	20	219	15	203	1.94e-13	65.5
STM0247	SACI_RS09665	26.891	238	136	11	1	228	1	210	6.74e-13	63.9
STM0247	SACI_RS06640	23.113	212	149	6	19	220	17	224	4.32e-11	58.5
STM0247	SACI_RS03505	24.554	224	126	6	14	228	10	199	6.71e-11	58.2
STM0247	SACI_RS02545	27.523	218	123	11	13	221	13	204	1.25e-09	53.5
STM0247	SACI_RS05090	27.941	204	125	8	1	204	1	182	2.46e-09	53.1
STM0247	SACI_RS03205	25.571	219	128	6	7	215	341	534	2.33e-08	51.2
STM0247	SACI_RS03205	21.026	195	134	4	31	214	99	284	2.96e-05	41.6
STM0247	SACI_RS07080	23.280	189	132	5	31	219	25	200	5.74e-08	48.5
STM0247	SACI_RS04200	35.556	90	56	2	123	212	275	362	1.06e-07	48.9
STM0247	SACI_RS04200	26.506	166	97	6	23	183	5	150	8.86e-07	45.8
STM0247	SACI_RS05825	25.616	203	116	9	20	220	15	184	8.84e-07	45.1
STM0255	SACI_RS00640	33.846	260	152	6	3	247	8	262	3.43e-37	128
STM0255	SACI_RS10900	30.837	227	133	7	1	210	10	229	2.18e-25	98.2
