SACI_RS00115	Rv3506	24.233	326	195	12	194	496	140	436	1.07e-09	57.8
SACI_RS00115	Rv2384	21.311	549	382	21	25	540	17	548	1.71e-09	57.0
SACI_RS00115	Rv3515c	22.114	511	320	22	80	534	33	521	1.87e-08	53.9
SACI_RS00115	Rv1206	21.689	438	288	17	80	482	75	492	6.54e-07	48.9
SACI_RS00115	Rv0101	24.100	361	221	15	208	540	1636	1971	8.06e-07	48.9
SACI_RS00115	Rv2948c	24.736	473	307	17	90	541	43	487	9.42e-07	48.5
SACI_RS00115	Rv2380c	27.907	172	94	6	121	271	473	635	5.91e-06	46.2
SACI_RS00115	Rv2380c	30.894	123	70	6	431	540	803	923	8.51e-04	39.3
SACI_RS00115	Rv1345	30.709	127	75	5	428	544	394	517	2.98e-05	43.5
SACI_RS00115	Rv1185c	25.294	170	110	6	102	263	62	222	9.35e-05	42.0
SACI_RS00115	Rv0542c	27.778	126	83	3	423	540	227	352	1.19e-04	41.2
SACI_RS00115	Rv1013	28.395	162	95	6	323	482	328	470	1.64e-04	41.2
SACI_RS00125	Rv1695	23.721	215	147	5	3	200	36	250	7.47e-08	48.9
SACI_RS00135	Rv3913	31.613	310	183	13	5	303	16	307	5.39e-29	111
SACI_RS00135	Rv2855	26.154	195	131	8	94	283	120	306	1.05e-09	56.2
SACI_RS00135	Rv1393c	26.047	215	111	10	1	182	2	201	3.33e-06	45.4
SACI_RS00135	Rv2713	22.222	360	193	15	1	305	1	328	6.73e-05	41.2
SACI_RS00180	Rv3914	35.714	112	70	2	1	110	1	112	3.22e-23	84.0
SACI_RS00180	Rv1471	30.303	99	69	0	11	109	5	103	4.14e-18	70.9
SACI_RS00180	Rv1470	33.750	80	53	0	11	90	5	84	4.04e-14	60.8
SACI_RS00180	Rv0816c	35.088	57	37	0	28	84	56	112	9.07e-08	44.7
SACI_RS00180	Rv1677	19.835	121	74	1	12	109	59	179	5.48e-05	37.4
SACI_RS00180	Rv1324	26.852	108	75	3	7	110	43	150	1.86e-04	36.2
SACI_RS00180	Rv3673c	47.619	21	11	0	28	48	118	138	8.66e-04	34.3
SACI_RS00190	Rv2135c	35.714	98	58	3	1	98	1	93	2.11e-10	55.5
SACI_RS00190	Rv2228c	29.353	201	124	6	2	191	165	358	2.86e-07	47.0
SACI_RS00190	Rv3390	30.208	96	64	1	4	99	37	129	8.35e-07	45.1
SACI_RS00190	Rv3837c	31.183	93	58	2	4	95	5	92	4.03e-05	40.0
SACI_RS00190	Rv2419c	28.926	121	77	4	4	119	6	122	7.26e-05	39.3
SACI_RS00195	Rv2626c	31.356	118	77	4	8	122	7	123	8.44e-12	56.6
SACI_RS00195	Rv2626c	32.394	71	44	1	66	132	2	72	8.68e-04	34.7
SACI_RS00195	Rv3411c	25.455	110	78	2	17	125	137	243	9.59e-07	44.3
SACI_RS00210	Rv3393	28.754	313	199	9	6	307	4	303	7.02e-27	104
SACI_RS00215	Rv1909c	34.043	94	60	2	9	100	11	104	1.20e-11	55.8
SACI_RS00215	Rv2359	25.556	90	64	2	13	99	5	94	3.33e-07	43.5
SACI_RS00230	Rv1473	35.052	97	54	2	767	863	427	514	2.42e-07	51.2
SACI_RS00230	Rv2922c	29.670	91	56	4	1	83	1	91	3.60e-06	47.8
SACI_RS00230	Rv1621c	31.250	80	55	0	795	874	445	524	2.96e-05	44.3
SACI_RS00230	Rv3102c	31.507	73	44	1	791	863	137	203	3.44e-05	43.1
SACI_RS00230	Rv1281c	35.714	70	38	2	793	861	155	218	4.46e-05	43.9
SACI_RS00230	Rv3041c	40.541	74	36	2	793	864	161	228	1.23e-04	41.6
SACI_RS00230	Rv2397c	36.634	101	51	4	786	879	128	222	8.20e-04	39.3
SACI_RS00240	Rv2510c	29.293	99	63	3	355	447	297	394	9.97e-05	41.6
SACI_RS00255	Rv3433c	25.682	440	279	15	19	444	21	426	8.30e-22	95.1
SACI_RS00260	Rv1608c	35.526	152	94	2	3	150	1	152	2.24e-28	99.8
SACI_RS00260	Rv2521	36.641	131	75	4	3	126	7	136	1.21e-23	87.8
SACI_RS00260	Rv2238c	34.127	126	80	2	3	125	2	127	5.28e-18	72.8
SACI_RS00260	Rv2428	31.967	122	78	2	33	150	49	169	2.73e-17	72.0
SACI_RS00275	Rv1496	34.686	271	169	3	10	273	21	290	7.66e-47	158
SACI_RS00280	Rv1493	36.765	136	86	0	2	137	615	750	1.23e-25	97.8
SACI_RS00305	Rv3598c	39.545	483	274	11	14	484	24	500	1.83e-104	318
SACI_RS00305	Rv1640c	36.456	491	287	10	7	483	689	1168	2.06e-96	312
SACI_RS00305	Rv2572c	25.620	242	166	8	52	282	21	259	9.76e-12	63.9
SACI_RS00305	Rv2572c	27.083	96	66	2	393	488	475	566	1.48e-04	41.2
SACI_RS00310	Rv2625c	34.906	106	56	3	95	194	29	127	2.45e-04	39.7
SACI_RS00335	Rv3420c	26.087	138	91	5	2	133	8	140	8.35e-07	43.1
SACI_RS00350	Rv3336c	28.125	128	81	5	137	261	110	229	8.64e-04	37.7
SACI_RS00360	Rv2556c	29.060	117	79	3	14	127	7	122	1.99e-14	62.4
SACI_RS00370	Rv3460c	26.718	131	74	1	9	139	1	109	1.22e-07	45.4
SACI_RS00375	Rv3458c	39.726	73	38	2	102	170	89	159	1.72e-09	51.6
SACI_RS00380	Rv3459c	41.600	125	64	2	4	128	23	138	1.20e-16	68.6
SACI_RS00395	Rv3443c	31.092	119	55	3	9	108	17	127	1.20e-10	53.5
SACI_RS00410	Rv2890c	24.434	221	114	6	30	199	3	221	1.34e-08	50.8
SACI_RS00430	Rv3398c	33.119	311	187	7	34	329	54	358	9.08e-47	159
SACI_RS00430	Rv3383c	32.915	319	181	7	28	328	45	348	5.15e-43	149
SACI_RS00430	Rv0562	32.441	299	181	10	36	328	50	333	1.45e-31	118
SACI_RS00430	Rv0989c	27.027	259	173	6	4	259	12	257	3.34e-20	86.7
SACI_RS00430	Rv2173	26.136	264	144	6	41	267	41	290	3.55e-20	87.0
SACI_RS00435	Rv1302	28.767	292	161	13	49	308	75	351	2.56e-15	73.2
SACI_RS00435	Rv2156c	24.638	276	160	10	8	239	4	275	2.34e-05	42.4
SACI_RS00440	Rv3400	48.276	29	15	0	3	31	22	50	4.09e-04	37.0
SACI_RS00455	Rv3043c	29.545	220	151	4	234	452	253	469	3.12e-14	72.4
SACI_RS00470	Rv1008	26.613	248	156	9	3	228	2	245	4.57e-17	75.1
SACI_RS00500	Rv0438c	26.433	314	211	9	4	301	3	312	1.18e-20	89.7
SACI_RS00500	Rv0994	26.154	325	211	8	4	302	3	324	1.11e-15	75.1
SACI_RS00510	Rv2952	28.455	123	77	4	81	197	79	196	4.67e-08	49.3
SACI_RS00510	Rv0558	32.292	96	59	4	83	175	52	144	7.39e-08	48.5
SACI_RS00510	Rv3342	29.670	91	61	2	86	174	42	131	4.31e-07	46.2
SACI_RS00510	Rv3038c	27.723	101	63	3	84	175	79	178	1.03e-06	45.4
SACI_RS00510	Rv1523	26.786	112	76	2	81	186	159	270	3.86e-06	43.9
SACI_RS00530	Rv2711	39.552	134	80	1	1	133	1	134	7.87e-27	99.8
SACI_RS00530	Rv2788	33.582	134	87	2	2	133	8	141	1.74e-18	77.8
SACI_RS00545	Rv2398c	24.206	252	179	4	17	263	21	265	3.31e-14	67.8
SACI_RS00545	Rv1858	28.025	157	110	1	47	200	49	205	1.62e-12	62.8
SACI_RS00545	Rv2399c	23.715	253	171	6	15	256	36	277	1.89e-09	53.9
SACI_RS00565	Rv3236c	21.739	276	175	10	12	260	15	276	7.08e-05	42.0
SACI_RS00575	Rv1160	29.323	133	77	5	6	126	9	136	9.15e-05	37.4
SACI_RS00580	Rv1098c	43.973	448	239	6	1	440	22	465	1.83e-108	326
SACI_RS00580	Rv1659	26.087	207	142	6	117	323	111	306	9.28e-05	41.2
SACI_RS00585	Rv2581c	33.636	220	110	6	7	194	6	221	3.16e-29	105
SACI_RS00585	Rv0634c	31.500	200	110	9	1	178	11	205	6.25e-23	89.4
SACI_RS00585	Rv2260	28.495	186	107	7	15	185	25	199	1.83e-14	66.2
SACI_RS00585	Rv1637c	26.904	197	125	6	2	186	64	253	3.35e-12	60.5
SACI_RS00585	Rv3677c	31.646	158	94	7	22	177	49	194	4.47e-10	54.7
SACI_RS00585	Rv0406c	24.096	166	90	6	12	141	37	202	6.28e-05	39.3
SACI_RS00590	Rv0696	23.789	227	141	9	28	244	66	270	2.42e-05	43.1
SACI_RS00595	Rv1522c	33.742	163	102	4	650	806	826	988	1.72e-21	97.4
SACI_RS00595	Rv1522c	22.785	237	173	5	279	511	173	403	1.76e-08	55.1
SACI_RS00595	Rv1522c	26.667	105	71	4	705	804	255	358	0.001	39.7
SACI_RS00595	Rv2339	30.270	185	120	5	629	806	752	934	1.70e-19	90.5
SACI_RS00595	Rv2339	21.198	217	152	5	267	469	157	368	1.80e-04	42.0
SACI_RS00595	Rv0402c	30.409	171	111	4	641	807	763	929	2.04e-19	90.5
SACI_RS00595	Rv0402c	25.221	226	134	9	267	467	151	366	6.39e-06	46.6
SACI_RS00595	Rv0402c	20.455	264	179	9	223	467	679	930	0.001	39.7
SACI_RS00595	Rv0676c	29.412	187	121	5	629	807	758	941	2.25e-19	90.1
SACI_RS00595	Rv0676c	21.951	205	137	6	267	452	162	362	8.29e-05	43.1
SACI_RS00595	Rv0676c	31.056	161	95	8	654	803	210	365	1.60e-04	42.0
SACI_RS00595	Rv0676c	20.000	205	156	3	287	487	760	960	2.26e-04	41.6
SACI_RS00595	Rv1557	34.074	135	85	2	677	807	223	357	3.63e-19	87.4
SACI_RS00595	Rv1557	19.380	258	195	5	223	470	107	361	9.97e-05	42.4
SACI_RS00595	Rv1183	31.293	147	95	3	666	806	821	967	9.14e-19	88.2
SACI_RS00595	Rv1183	21.300	277	204	8	279	548	146	415	4.34e-04	40.8
SACI_RS00595	Rv0450c	32.836	134	86	2	677	806	802	935	1.26e-18	87.8
SACI_RS00595	Rv0450c	24.885	217	136	6	267	462	158	368	9.16e-08	52.8
SACI_RS00595	Rv0206c	24.579	594	351	24	285	805	163	732	5.17e-17	82.8
SACI_RS00595	Rv0507	32.090	134	87	3	677	806	796	929	8.83e-17	82.0
SACI_RS00595	Rv3823c	32.450	151	91	4	657	805	893	1034	3.49e-16	80.1
SACI_RS00595	Rv0202c	31.707	123	77	2	686	805	583	701	4.60e-16	79.7
SACI_RS00595	Rv1146	26.961	204	113	6	633	805	221	419	1.06e-15	77.4
SACI_RS00635	Rv3266c	25.000	120	79	5	56	166	42	159	2.25e-05	42.4
SACI_RS00640	Rv2298	35.577	208	125	6	7	210	11	213	1.35e-32	119
SACI_RS00640	Rv2971	32.468	231	146	6	36	262	39	263	1.05e-23	94.4
SACI_RS00645	Rv2713	30.263	456	250	18	3	404	6	447	1.06e-37	139
SACI_RS00645	Rv0462	25.607	453	294	14	3	413	6	457	1.72e-31	122
SACI_RS00645	Rv3303c	26.782	463	286	13	2	413	4	464	1.76e-28	114
SACI_RS00645	Rv2855	22.547	479	279	20	3	414	6	459	2.95e-21	92.4
SACI_RS00645	Rv0794c	24.346	382	220	17	3	327	24	393	7.87e-18	82.0
SACI_RS00645	Rv0688	26.984	189	107	6	117	280	106	288	9.98e-07	47.4
SACI_RS00645	Rv3858c	23.750	320	180	14	3	279	147	445	2.29e-06	46.2
SACI_RS00650	Rv0423c	41.190	420	236	6	4	417	84	498	4.64e-98	301
SACI_RS00670	Rv0695	32.500	160	92	5	17	165	31	185	5.97e-17	74.3
SACI_RS00710	Rv1869c	28.669	293	189	11	4	285	7	290	1.40e-19	87.0
SACI_RS00710	Rv0462	30.732	205	113	8	209	397	234	425	5.37e-13	67.4
SACI_RS00710	Rv0688	23.214	280	200	6	2	275	16	286	1.66e-12	65.5
SACI_RS00710	Rv3303c	24.889	225	137	6	91	303	131	335	7.04e-09	54.3
SACI_RS00710	Rv3913	23.920	301	177	12	1	275	14	288	8.40e-08	50.4
SACI_RS00710	Rv2855	22.977	383	262	13	65	434	97	459	2.42e-07	49.7
SACI_RS00710	Rv2713	25.389	193	124	9	94	275	127	310	9.15e-05	41.2
SACI_RS00720	Rv3436c	26.115	157	94	6	49	196	332	475	1.11e-04	40.4
SACI_RS00725	Rv3580c	37.029	478	267	10	4	468	7	463	1.78e-107	324
SACI_RS00725	Rv2130c	32.552	384	223	9	4	372	19	381	6.07e-65	212
SACI_RS00730	Rv1160	45.614	57	30	1	6	61	5	61	1.05e-09	50.8
SACI_RS00730	Rv1593c	35.849	53	33	1	18	69	33	85	6.37e-06	41.2
SACI_RS00730	Rv3908	24.000	100	65	3	6	94	65	164	1.85e-04	37.0
SACI_RS00730	Rv2609c	32.787	61	36	1	32	92	214	269	3.33e-04	36.6
SACI_RS00755	Rv1350	28.685	251	166	2	5	253	5	244	1.15e-28	106
SACI_RS00755	Rv1928c	29.845	258	157	6	5	253	9	251	7.53e-24	94.0
SACI_RS00755	Rv1483	27.092	251	154	4	8	253	16	242	6.55e-23	91.3
SACI_RS00755	Rv3559c	27.381	252	167	6	5	250	16	257	1.33e-21	87.8
SACI_RS00755	Rv0927c	28.458	253	161	5	8	253	11	250	6.69e-21	85.9
SACI_RS00755	Rv0769	26.877	253	168	5	8	255	5	245	1.83e-19	82.0
SACI_RS00755	Rv0851c	27.778	180	126	2	4	179	3	182	1.93e-19	82.4
SACI_RS00755	Rv2857c	27.203	261	169	7	1	253	2	249	3.28e-19	81.3
SACI_RS00755	Rv3530c	25.197	254	183	4	5	253	5	256	2.64e-18	79.0
SACI_RS00755	Rv2002	27.059	255	158	6	7	255	7	239	3.16e-15	70.5
SACI_RS00755	Rv3485c	25.714	210	143	5	49	255	90	289	2.94e-13	65.5
SACI_RS00755	Rv1941	25.660	265	169	7	5	257	6	254	1.03e-12	63.2
SACI_RS00755	Rv0687	24.638	276	175	7	5	256	8	274	3.14e-11	58.9
SACI_RS00755	Rv3549c	24.219	256	171	6	1	253	10	245	1.04e-09	54.3
SACI_RS00755	Rv2750	23.051	295	156	9	1	253	2	267	1.48e-09	54.3
SACI_RS00755	Rv3548c	24.088	274	171	6	5	256	4	262	1.05e-08	51.6
SACI_RS00755	Rv2214c	24.569	232	162	5	10	233	327	553	1.36e-08	52.0
SACI_RS00755	Rv2766c	24.903	257	166	9	3	251	4	241	2.58e-08	50.4
SACI_RS00755	Rv1050	27.368	190	132	4	10	194	11	199	8.43e-08	48.9
SACI_RS00755	Rv0242c	26.357	258	166	8	5	255	211	451	2.21e-07	48.1
SACI_RS00755	Rv1714	24.121	199	122	6	69	253	83	266	8.55e-07	45.8
SACI_RS00755	Rv3057c	24.242	132	98	1	5	134	10	141	2.32e-06	44.7
SACI_RS00755	Rv1865c	26.154	130	93	1	5	134	15	141	3.18e-06	44.3
SACI_RS00755	Rv2129c	21.053	171	123	3	5	163	4	174	8.15e-06	43.1
SACI_RS00755	Rv3502c	25.279	269	159	12	5	252	18	265	2.97e-05	41.2
SACI_RS00755	Rv2263	27.184	103	72	1	5	104	12	114	4.98e-05	40.8
SACI_RS00755	Rv3224	27.273	99	64	2	3	93	1	99	1.17e-04	39.3
SACI_RS00755	Rv0547c	23.077	182	126	6	5	176	38	215	2.02e-04	38.9
SACI_RS00755	Rv0765c	21.622	185	140	3	8	188	11	194	4.89e-04	37.4
SACI_RS00755	Rv3391	29.885	87	60	1	7	92	352	438	0.001	37.0
SACI_RS00760	Rv1259	23.767	223	129	10	5	190	80	298	4.12e-08	49.3
SACI_RS00770	Rv2788	31.731	104	69	2	29	130	37	140	9.98e-14	62.4
SACI_RS00770	Rv2711	22.400	125	95	2	9	131	10	134	1.81e-04	36.6
SACI_RS00775	Rv2753c	24.042	287	202	5	7	281	18	300	2.53e-19	82.8
SACI_RS00790	Rv0234c	29.730	444	300	6	56	497	57	490	7.96e-57	194
SACI_RS00790	Rv0458	31.175	417	262	9	92	496	73	476	1.14e-53	186
SACI_RS00790	Rv3293	32.426	441	266	13	92	519	58	479	6.76e-52	181
SACI_RS00790	Rv1187	31.034	493	306	16	39	511	41	519	5.15e-47	169
SACI_RS00790	Rv1731	26.807	429	299	7	91	515	62	479	1.46e-43	159
SACI_RS00790	Rv0753c	24.009	454	310	7	73	505	39	478	2.43e-37	141
SACI_RS00790	Rv2858c	27.500	400	268	8	114	511	62	441	3.96e-37	139
SACI_RS00790	Rv0768	25.607	453	309	10	58	496	27	465	2.56e-32	126
SACI_RS00790	Rv0223c	23.898	431	305	12	92	516	64	477	1.43e-31	124
SACI_RS00790	Rv0147	24.337	415	276	11	96	496	68	458	4.76e-21	93.2
SACI_RS00860	Rv3116	30.705	241	163	2	1	237	19	259	3.00e-36	130
SACI_RS00860	Rv3206c	27.935	247	166	5	1	237	20	264	4.67e-22	91.7
SACI_RS00860	Rv2338c	24.615	195	135	4	2	194	23	207	1.18e-12	63.9
SACI_RS00860	Rv1355c	28.125	128	85	4	16	140	101	224	4.92e-08	50.8
SACI_RS00865	Rv1449c	29.960	247	142	9	39	260	45	285	7.38e-20	85.9
SACI_RS00865	Rv2682c	22.924	301	168	14	8	258	8	294	1.13e-05	43.1
SACI_RS00870	Rv2682c	33.577	274	171	6	12	279	319	587	8.72e-33	124
SACI_RS00870	Rv3379c	25.735	272	187	6	8	272	213	476	3.32e-14	69.7
SACI_RS00870	Rv2496c	27.753	227	150	7	49	264	73	296	6.32e-13	65.5
SACI_RS00870	Rv1449c	23.846	260	166	7	8	239	376	631	5.50e-10	57.0
SACI_RS00875	Rv0948c	36.207	58	37	0	3	60	28	85	8.81e-05	38.5
SACI_RS00885	Rv2538c	39.245	265	156	2	59	323	71	330	8.37e-60	194
SACI_RS00890	Rv2552c	25.403	248	165	6	4	235	1	244	4.76e-16	72.8
SACI_RS00890	Rv0509	24.161	149	92	5	57	184	100	248	2.53e-05	42.0
SACI_RS00895	Rv2540c	36.939	379	195	15	9	355	1	367	4.93e-53	178
SACI_RS00905	Rv3227	27.273	385	246	13	42	402	52	426	7.02e-24	99.8
SACI_RS00915	Rv3818	42.857	42	24	0	35	76	463	504	1.28e-06	42.0
SACI_RS00915	Rv2195	27.723	101	59	5	1	98	321	410	1.42e-04	36.2
SACI_RS00925	Rv1329c	22.870	223	152	8	329	543	425	635	6.95e-04	39.3
SACI_RS00940	Rv3846	39.801	201	110	3	7	204	1	193	7.68e-47	150
SACI_RS00945	Rv3264c	30.000	350	222	10	1	331	5	350	1.38e-45	156
SACI_RS00945	Rv1213	23.181	371	221	15	2	313	7	372	1.00e-16	77.8
SACI_RS00945	Rv0334	29.293	198	120	6	2	188	1	189	1.06e-10	58.5
SACI_RS00945	Rv1018c	25.683	183	118	7	5	174	10	187	1.38e-05	43.5
SACI_RS00945	Rv0993	23.162	272	162	9	3	227	11	282	0.001	37.4
SACI_RS00955	Rv1084	29.028	689	400	18	2	629	10	670	3.85e-79	261
SACI_RS00960	Rv1928c	29.388	245	152	9	3	228	9	251	6.36e-16	71.6
SACI_RS00960	Rv1350	29.098	244	151	10	3	228	5	244	2.45e-14	67.0
SACI_RS00960	Rv2750	26.515	264	154	9	3	228	6	267	5.13e-12	60.8
SACI_RS00960	Rv0927c	26.693	251	155	8	1	228	6	250	1.27e-11	59.7
SACI_RS00960	Rv3530c	25.188	266	145	7	3	228	5	256	2.48e-10	55.8
SACI_RS00960	Rv0769	28.063	253	140	10	9	232	8	247	3.06e-10	55.5
SACI_RS00960	Rv1941	23.790	248	164	5	3	228	6	250	6.96e-10	54.7
SACI_RS00960	Rv0242c	26.141	241	163	8	3	229	211	450	8.53e-09	52.0
SACI_RS00960	Rv1483	24.167	240	152	9	6	228	16	242	2.61e-08	50.1
SACI_RS00960	Rv3559c	25.738	237	156	6	8	225	22	257	3.36e-08	49.7
SACI_RS00960	Rv1714	24.803	254	156	8	3	228	20	266	3.94e-08	49.7
SACI_RS00960	Rv2129c	28.000	175	118	3	3	169	4	178	4.76e-08	49.3
SACI_RS00960	Rv0765c	27.835	194	124	6	6	188	11	199	9.40e-08	48.5
SACI_RS00960	Rv3057c	27.660	188	116	8	3	174	10	193	3.81e-07	46.6
SACI_RS00960	Rv0148	25.490	255	156	10	3	234	4	247	7.12e-07	45.8
SACI_RS00960	Rv3548c	25.097	259	158	8	3	228	4	259	9.95e-07	45.4
SACI_RS00960	Rv3485c	33.673	98	56	3	143	232	195	291	1.51e-06	45.1
SACI_RS00960	Rv2002	28.099	242	151	10	2	228	4	237	3.85e-06	43.5
SACI_RS00960	Rv1050	27.957	186	123	4	2	176	5	190	8.04e-06	42.7
SACI_RS00960	Rv1144	22.179	257	164	7	1	231	1	247	1.22e-05	42.0
SACI_RS00960	Rv2857c	23.755	261	159	10	2	234	7	255	2.27e-05	41.2
SACI_RS00960	Rv2766c	24.793	242	162	8	1	226	4	241	2.58e-05	41.2
SACI_RS00960	Rv0484c	25.683	183	128	5	4	181	7	186	1.42e-04	38.9
SACI_RS00960	Rv0687	29.508	122	71	3	122	229	152	272	1.49e-04	38.9
SACI_RS00960	Rv3391	27.670	206	132	8	3	193	350	553	1.59e-04	39.3
SACI_RS00965	Rv1321	30.178	169	110	6	27	191	7	171	9.89e-14	65.5
SACI_RS00985	Rv3918c	32.121	165	83	7	2	141	86	246	6.93e-17	75.1
SACI_RS00985	Rv3213c	31.250	144	82	3	2	128	6	149	3.68e-15	69.3
SACI_RS00985	Rv1708	26.174	149	83	4	2	127	66	210	1.54e-12	62.4
SACI_RS00995	Rv1257c	33.257	436	270	10	16	438	24	451	1.29e-57	194
SACI_RS00995	Rv0161	27.804	428	269	16	33	437	33	443	4.47e-34	130
SACI_RS00995	Rv2251	21.789	436	289	15	42	440	52	472	1.35e-17	81.6
SACI_RS00995	Rv3107c	26.606	218	145	6	36	242	94	307	6.43e-09	54.7
SACI_RS00995	Rv3790	25.191	131	87	5	80	203	67	193	4.88e-04	39.3
SACI_RS01000	Rv1257c	28.462	130	88	2	45	170	87	215	5.06e-08	50.8
SACI_RS01000	Rv0161	21.469	177	133	3	7	177	42	218	1.54e-04	40.0
SACI_RS01005	Rv2454c	42.857	217	117	3	11	222	55	269	1.07e-54	179
SACI_RS01005	Rv1820	36.364	55	34	1	70	124	420	473	3.61e-04	38.9
SACI_RS01010	Rv2455c	27.044	636	384	22	9	614	40	625	7.50e-38	145
SACI_RS01025	Rv3411c	27.826	115	76	4	66	178	128	237	9.51e-06	44.3
SACI_RS01025	Rv2406c	31.373	51	35	0	128	178	71	121	8.38e-04	36.6
SACI_RS01035	Rv0389	30.941	404	246	10	12	397	26	414	4.32e-54	182
SACI_RS01035	Rv3276c	27.062	388	251	14	17	392	23	390	1.29e-25	104
SACI_RS01035	Rv1384	21.839	174	119	5	126	293	701	863	7.51e-07	48.1
SACI_RS01035	Rv2501c	25.743	101	70	2	102	201	105	201	0.001	38.1
SACI_RS01070	Rv0984	34.127	126	80	2	38	163	43	165	3.52e-13	61.6
SACI_RS01070	Rv0865	34.127	126	78	4	38	163	22	142	9.12e-13	60.1
SACI_RS01090	Rv2753c	23.427	286	202	8	3	277	15	294	7.90e-19	81.6
SACI_RS01100	Rv0234c	32.754	345	222	5	155	494	169	508	8.40e-57	194
SACI_RS01100	Rv1731	28.246	439	286	9	75	497	63	488	6.64e-42	154
SACI_RS01100	Rv0753c	25.696	467	317	7	32	477	14	471	8.91e-41	150
SACI_RS01100	Rv0223c	24.949	493	324	12	26	495	10	479	2.64e-40	149
SACI_RS01100	Rv0458	25.697	502	333	15	25	503	20	504	7.62e-40	147
SACI_RS01100	Rv0768	30.725	345	221	7	146	479	132	469	1.13e-39	147
SACI_RS01100	Rv2858c	30.793	328	203	8	162	479	119	432	1.44e-38	143
SACI_RS01100	Rv3293	26.456	412	285	6	78	479	59	462	1.05e-36	139
SACI_RS01100	Rv1187	25.822	426	268	17	80	475	98	505	9.44e-26	107
SACI_RS01100	Rv0147	26.239	343	233	8	162	495	147	478	4.25e-15	74.3
SACI_RS01140	Rv1250	25.217	115	86	0	43	157	59	173	5.06e-05	42.0
SACI_RS01140	Rv1672c	24.800	125	86	2	41	158	57	180	4.12e-04	38.9
SACI_RS01155	Rv1483	35.510	245	139	4	2	242	13	242	3.23e-39	133
SACI_RS01155	Rv1928c	32.129	249	155	5	2	242	9	251	3.17e-38	131
SACI_RS01155	Rv1350	31.746	252	153	6	1	243	4	245	6.48e-34	120
SACI_RS01155	Rv0769	31.621	253	156	6	1	244	1	245	5.39e-32	115
SACI_RS01155	Rv1941	32.937	252	161	5	2	247	6	255	2.68e-30	110
SACI_RS01155	Rv2750	30.072	276	150	8	2	245	6	270	3.00e-28	105
SACI_RS01155	Rv2002	30.315	254	155	6	4	250	7	245	1.81e-27	103
SACI_RS01155	Rv2857c	31.076	251	154	6	2	242	8	249	1.39e-26	100
SACI_RS01155	Rv0851c	30.078	256	161	7	2	250	4	248	5.67e-26	99.8
SACI_RS01155	Rv3485c	33.178	214	131	6	36	244	83	289	1.66e-25	99.4
SACI_RS01155	Rv2766c	32.520	246	149	8	2	240	6	241	7.19e-24	94.0
SACI_RS01155	Rv0242c	30.000	240	158	6	2	237	211	444	1.40e-23	95.5
SACI_RS01155	Rv3559c	29.555	247	158	7	1	237	15	255	1.52e-23	92.8
SACI_RS01155	Rv3530c	29.134	254	167	5	1	242	4	256	8.29e-23	90.9
SACI_RS01155	Rv0687	27.798	277	159	9	2	246	8	275	9.26e-22	88.6
SACI_RS01155	Rv3057c	31.795	195	118	4	2	185	10	200	1.46e-21	88.2
